epoch,num_episodes,total_reward,reward_per_epoch,mean_q
188,5929,591600,99.7807387418,0.856937878728
189,6225,622300,99.9678714859,0.861710096039
190,6133,612900,99.9347790641,0.854095180668
191,6301,629500,99.9047770195,0.866711430904
192,6271,626600,99.9202678999,0.857496151179
193,6198,619100,99.887060342,0.857397302762
194,6321,631500,99.9050783104,0.861229327824
195,6279,627400,99.9203694856,0.860015392471
196,6164,615500,99.853990915,0.859914413113
197,6293,628200,99.8252026061,0.860077986848
198,6140,613400,99.9022801303,0.861993955988
199,6285,627700,99.8727128083,0.864262094907
200,6408,640500,99.9531835206,0.85651587924
201,6537,653500,99.9694049258,0.857974088155
202,6441,643900,99.968948921,0.857943537626
203,6510,650800,99.9692780338,0.859690550081
204,6481,647800,99.9537108471,0.85498061344
205,6549,654900,100.0,0.855361688845
206,6391,639000,99.9843529964,0.863119357415
207,6523,652200,99.9846696305,0.860146364439
208,6450,644800,99.9689922481,0.859402045626
209,6604,660400,100.0,0.863146542329
210,6423,642100,99.9688619025,0.86042039901
211,6571,656900,99.9695632324,0.858412290867
212,6505,650200,99.9538816295,0.857519554552
213,6603,660200,99.9848553688,0.862369335778
214,6540,653900,99.9847094801,0.861756987981
215,6434,643200,99.9689151383,0.858904121649
216,6606,660400,99.9697244929,0.861107155699
217,6603,660300,100.0,0.863483127337
218,6504,649900,99.9231242312,0.861067352146
219,6512,651000,99.9692874693,0.856861492619
220,6459,645600,99.9535531816,0.863194647916
221,6584,658300,99.9848116646,0.8578064771
222,6635,663400,99.9849284099,0.863489762414
223,6380,637900,99.9843260188,0.857595547661
224,6564,656300,99.984765387,0.854820725583
225,6594,659200,99.9696693964,0.858872625995
