epoch,num_episodes,total_reward,reward_per_epoch,mean_q
54,499,5200,10.4208416834,0.30650720451
55,489,5500,11.2474437628,0.282656689547
56,493,5200,10.5476673428,0.319271855839
57,449,2100,4.67706013363,0.282011882253
58,539,6900,12.8014842301,0.300116544031
59,455,3000,6.59340659341,0.303743561171
60,451,2700,5.9866962306,0.310635727346
61,553,7600,13.7432188065,0.286230531
62,486,4200,8.64197530864,0.27543138016
63,496,4100,8.26612903226,0.290474681035
64,452,3000,6.63716814159,0.346482454129
65,453,2600,5.73951434879,0.302644864693
66,505,5500,10.8910891089,0.298917692155
67,523,6700,12.810707457,0.278998672068
68,456,2200,4.82456140351,0.299830705039
69,502,4400,8.76494023904,0.291854361258
70,470,3900,8.29787234043,0.331462594047
71,474,3700,7.805907173,0.295269111432
72,458,3300,7.20524017467,0.283548230678
73,446,3000,6.7264573991,0.320300182849
74,492,4400,8.94308943089,0.327581756338
75,470,2800,5.95744680851,0.339913604073
76,518,6600,12.7413127413,0.323947344609
77,456,3400,7.45614035088,0.330422622897
78,517,6100,11.7988394584,0.339079915658
79,485,4500,9.27835051546,0.324704395235
80,456,2700,5.92105263158,0.309242661558
81,506,5700,11.2648221344,0.305669727437
82,490,4000,8.16326530612,0.325057869218
83,445,2400,5.39325842697,0.292331599295
84,519,6300,12.1387283237,0.328162290305
85,465,3700,7.95698924731,0.333387685567
86,469,2900,6.18336886994,0.289048213586
87,493,4800,9.73630831643,0.289128942639
88,448,2700,6.02678571429,0.301337351725
89,467,3100,6.63811563169,0.300624623746
90,461,2800,6.0737527115,0.314572291449
91,474,3100,6.54008438819,0.296707307994
92,453,3000,6.62251655629,0.360900434256
93,482,5600,11.6182572614,0.332654523477
94,505,5700,11.2871287129,0.314537138268
95,504,5000,9.92063492063,0.299373206943
96,473,4300,9.09090909091,0.304090085551
97,454,2800,6.16740088106,0.334933033958
98,487,4100,8.41889117043,0.292422504276
99,448,1800,4.01785714286,0.303084995821
100,499,5500,11.0220440882,0.314680908695
101,480,4900,10.2083333333,0.275220862851
102,459,2700,5.88235294118,0.306916177273
103,485,4100,8.45360824742,0.304628870487
104,475,2900,6.10526315789,0.307865071818
105,513,6300,12.2807017544,0.288285309449
106,488,4600,9.4262295082,0.299065808281
107,500,4200,8.4,0.339419695437
108,489,4600,9.40695296524,0.336184509397
109,460,1900,4.13043478261,0.347732852101
110,477,4400,9.22431865828,0.364140670747
111,487,3700,7.59753593429,0.348187460974
112,491,5200,10.5906313646,0.343927098662
113,465,3600,7.74193548387,0.320432938188
114,483,5100,10.5590062112,0.311421443
115,467,4000,8.56531049251,0.31052866146
116,483,4800,9.93788819876,0.293992460296
117,473,3600,7.61099365751,0.294443204403
118,487,4800,9.85626283368,0.29691341579
119,463,3200,6.91144708423,0.318924624994
120,500,5400,10.8,0.298650796264
121,465,3200,6.88172043011,0.312235872969
122,506,4900,9.6837944664,0.318278216124
123,456,2500,5.48245614035,0.329293729663
124,481,3700,7.69230769231,0.292372179404
125,468,3200,6.83760683761,0.300106690228
126,499,4500,9.01803607214,0.310572782233
127,464,3200,6.89655172414,0.326465930939
128,496,5500,11.0887096774,0.283148057461
129,476,3400,7.14285714286,0.274733126685
130,473,4200,8.87949260042,0.30364348121
131,478,3800,7.94979079498,0.336364155486
132,478,5000,10.460251046,0.323994084373
133,491,4900,9.97963340122,0.313423780724
134,478,4200,8.78661087866,0.28627081953
135,473,4200,8.87949260042,0.28797192201
136,472,4300,9.11016949153,0.264492637292
137,510,5300,10.3921568627,0.265651404634
138,501,4500,8.98203592814,0.282461901009
139,487,4200,8.62422997947,0.286669012159
140,499,5400,10.8216432866,0.292819163799
141,508,5100,10.0393700787,0.287602656931
142,509,7000,13.7524557957,0.295458775982
143,482,5300,10.9958506224,0.300122908875
144,503,7700,15.3081510934,0.310831008703
145,505,4900,9.70297029703,0.321198735312
146,525,9300,17.7142857143,0.334565103427
147,515,8400,16.3106796117,0.323243362457
148,530,9800,18.4905660377,0.336679473892
149,485,5100,10.5154639175,0.370477293432
150,537,11400,21.2290502793,0.403288212419
151,615,20900,33.9837398374,0.444238129929
152,557,12800,22.9802513465,0.436297153458
153,728,32400,44.5054945055,0.462026472017
154,796,38300,48.1155778894,0.534228777885
155,804,39600,49.2537313433,0.565049268231
156,633,21600,34.1232227488,0.567557725832
157,920,52700,57.2826086957,0.642504853606
158,1060,65100,61.4150943396,0.608110525385
159,995,60900,61.2060301508,0.694834232777
160,1238,84900,68.5783521809,0.653969219252
161,1182,76300,64.551607445,0.67080777131
162,1038,66900,64.450867052,0.717678111792
163,1218,85300,70.0328407225,0.719664752185
164,1276,89500,70.1410658307,0.69652079165
165,1676,129400,77.2076372315,0.719022732005
166,1422,104700,73.6286919831,0.749932766333
167,1934,155200,80.2481902792,0.766518230438
168,2163,180000,83.2177531207,0.772281687558
169,2252,191300,84.946714032,0.775220860168
170,2704,235300,87.0192307692,0.796782272235
171,2683,236500,88.1475959747,0.838941139057
172,2262,194500,85.9858532272,0.867521035746
173,2460,214400,87.1544715447,0.851260398328
174,2451,213000,86.9033047736,0.854584100023
175,2495,217500,87.1743486974,0.861764791012
176,2377,205500,86.4535128313,0.867646889165
177,3628,331900,91.4829106946,0.8711711891
178,3621,334300,92.3225628279,0.878362915777
179,3539,328500,92.8228313083,0.895730440393
180,2638,235100,89.1205458681,0.870326009281
181,3717,342700,92.1980091472,0.876271068081
182,4063,379500,93.4038887522,0.864848545678
183,3568,329400,92.3206278027,0.888907831423
184,3975,369900,93.0566037736,0.892791011222
185,4181,394100,94.2597464721,0.895138553046
186,5219,499200,95.6505077601,0.871288598329
187,4201,394100,93.8109973816,0.886746769696
188,3102,286900,92.4887169568,0.904413640685
189,5071,484300,95.5038453954,0.897187281996
190,5172,497700,96.2296983759,0.887961497754
191,2737,250400,91.4870295944,0.914927336238
192,4819,461100,95.6837518157,0.906235330477
193,5290,507400,95.9168241966,0.898741053231
194,5527,532800,96.3994933961,0.882804755121
195,4679,445700,95.2553964522,0.897996604927
196,4680,445800,95.2564102564,0.906123886518
197,5365,515300,96.0484622554,0.888882536199
198,4300,409500,95.2325581395,0.900450080987
199,4592,438600,95.5139372822,0.891044493821
200,4999,479500,95.9191838368,0.894580166787
201,5133,490100,95.4802259887,0.887428676989
202,4812,458800,95.3449709061,0.908146201465
203,5747,552700,96.1719157821,0.891860749386
204,5278,505100,95.6991284577,0.890330461245
205,4795,454200,94.7236704901,0.891079337355
206,5011,479200,95.6296148473,0.910486357734
207,2800,256800,91.7142857143,0.907388909683
208,4289,405200,94.4742364187,0.909716809615
