epoch,num_episodes,total_reward,reward_per_epoch,mean_q
51,421,4200,9.97624703088,0.272479928657
52,417,3100,7.43405275779,0.25688900508
53,411,2700,6.56934306569,0.239918801524
54,405,2000,4.93827160494,0.239541441649
55,428,4500,10.5140186916,0.233954587094
56,418,3300,7.89473684211,0.215733860992
57,416,3100,7.45192307692,0.260199547075
58,413,3100,7.50605326877,0.266589267664
59,429,4800,11.1888111888,0.288081009015
60,417,3200,7.67386091127,0.294894229248
61,421,3500,8.3135391924,0.267585014999
62,412,2900,7.03883495146,0.260311492868
63,419,3500,8.35322195704,0.26692268841
64,407,2000,4.914004914,0.256552201994
65,419,3600,8.59188544153,0.254543864653
66,415,3000,7.22891566265,0.236911914274
67,412,3100,7.52427184466,0.274758481309
68,416,3600,8.65384615385,0.281362581067
69,422,3900,9.24170616114,0.277466348372
70,409,2500,6.11246943765,0.277135795578
71,421,3600,8.55106888361,0.282521602288
72,419,3400,8.11455847255,0.280771185607
73,424,3900,9.19811320755,0.311956234686
74,413,2600,6.29539951574,0.314203609861
75,423,4100,9.6926713948,0.333566325679
76,411,2900,7.05596107056,0.318040122874
77,415,3000,7.22891566265,0.314378312863
78,409,2500,6.11246943765,0.313572969995
79,419,4000,9.54653937947,0.284191415831
80,420,3800,9.04761904762,0.319980944619
81,414,3100,7.48792270531,0.334869014136
82,408,2500,6.12745098039,0.364561415128
83,411,2700,6.56934306569,0.356188338511
84,414,2900,7.00483091787,0.340942049772
85,413,3000,7.26392251816,0.365861956626
86,417,3800,9.11270983213,0.328704375774
87,413,2900,7.02179176755,0.309637815244
88,410,2700,6.58536585366,0.294263764694
89,429,4900,11.4219114219,0.281702970825
90,428,4600,10.7476635514,0.29741009146
91,413,3100,7.50605326877,0.269971206523
92,417,3900,9.35251798561,0.298738743775
93,422,3900,9.24170616114,0.27217392616
94,425,4600,10.8235294118,0.29523294799
95,415,3300,7.95180722892,0.312536663152
96,414,3200,7.72946859903,0.3132899886
97,421,4100,9.73871733967,0.302781597413
98,425,4000,9.41176470588,0.325395949818
99,421,4200,9.97624703088,0.35054693494
100,420,3900,9.28571428571,0.337615538277
101,432,4700,10.8796296296,0.323547466695
102,411,3100,7.54257907543,0.344750765711
103,421,4000,9.50118764846,0.343150899373
104,420,3900,9.28571428571,0.333921368383
105,442,6800,15.3846153846,0.38177530434
106,447,7500,16.7785234899,0.38670526702
107,438,6400,14.6118721461,0.397769762911
108,441,6500,14.7392290249,0.384698997326
109,463,10200,22.030237581,0.373185332492
110,439,7100,16.1731207289,0.396402151138
111,473,11000,23.2558139535,0.438767641857
112,458,9400,20.5240174672,0.406812968329
113,462,9500,20.5627705628,0.430447975174
114,468,10300,22.0085470085,0.388034907226
115,462,9200,19.9134199134,0.458417416438
116,497,14100,28.370221328,0.439971297178
117,478,11600,24.2677824268,0.408118469436
118,494,13600,27.5303643725,0.445037547871
119,471,10700,22.7176220807,0.458436732832
120,534,18600,34.8314606742,0.463705525715
121,514,16700,32.4902723735,0.475299185347
122,535,18600,34.7663551402,0.514112204127
123,594,26900,45.2861952862,0.590223279279
124,644,33300,51.7080745342,0.608717088699
125,643,33500,52.099533437,0.655176195297
126,641,32500,50.7020280811,0.680367828421
127,696,39800,57.183908046,0.658598937467
128,732,44800,61.2021857923,0.688583818935
129,755,46700,61.8543046358,0.677565157898
130,812,53200,65.5172413793,0.697829437107
131,804,51900,64.552238806,0.706230215169
132,828,54900,66.3043478261,0.719492114112
133,756,46300,61.2433862434,0.741095592659
134,968,70900,73.2438016529,0.726591060348
135,815,51800,63.5582822086,0.73373588034
136,1018,77700,76.326129666,0.747001015237
137,1308,110100,84.1743119266,0.76036322454
138,1454,125200,86.1072902338,0.779193918593
139,1337,114100,85.3403141361,0.798537897319
140,1362,116700,85.6828193833,0.806316853259
141,1935,178000,91.9896640827,0.804522641134
142,1367,115900,84.7841989759,0.809845314082
143,1835,166700,90.8446866485,0.812441269122
144,1924,176800,91.8918918919,0.826180051211
145,2360,222500,94.2796610169,0.832970667947
146,2363,223400,94.5408379179,0.83601294471
147,3017,292200,96.8511766656,0.826529805977
148,2970,288400,97.1043771044,0.839055253267
149,2973,287300,96.6363942146,0.841366570871
150,3050,296300,97.1475409836,0.835866335314
151,3085,299400,97.0502431118,0.84665443901
152,3546,347400,97.9695431472,0.842821628302
153,3960,391000,98.7373737374,0.845169105101
154,4273,422900,98.9702784929,0.840236751214
155,4209,416600,98.9783796626,0.844427187834
156,3985,393500,98.7452948557,0.853435926456
157,4336,429400,99.0313653137,0.849710909091
158,4546,450900,99.1860976683,0.849939936288
159,4415,436800,98.9354473386,0.858456116617
160,4870,484600,99.5071868583,0.859933515098
161,4736,470800,99.4087837838,0.856536628772
162,5046,501700,99.4252873563,0.860030011255
163,4803,476900,99.2921090985,0.854123286437
164,5062,504200,99.6048992493,0.854843462445
165,5178,515600,99.5751255311,0.8553022369
166,5351,533700,99.7383666604,0.851315938905
167,5480,546800,99.7810218978,0.860595921073
168,5395,537700,99.6663577386,0.854765311237
169,5619,560900,99.8220323901,0.861165053025
170,5629,561500,99.751287973,0.858139104098
171,5577,556500,99.7848305541,0.858267712314
172,5654,564100,99.7700742837,0.852851584516
173,5473,545800,99.7259272794,0.866853412259
174,5560,554600,99.7482014388,0.851033998486
175,5666,565200,99.7529121073,0.860577774346
176,5554,553800,99.7119193374,0.863553975578
177,5862,585400,99.8635278062,0.859634006433
178,5798,579000,99.8620213867,0.859371819198
179,5819,581200,99.8797044166,0.861550224479
180,5842,583400,99.8630605957,0.868403006401
181,5758,574500,99.7742271622,0.858533913512
182,5635,562000,99.7338065661,0.860214609895
183,5975,597200,99.949790795,0.863536576387
184,5834,582800,99.8971546109,0.85819537079
185,5780,577200,99.8615916955,0.858334162198
186,5909,590300,99.8984599763,0.86233686069
187,5709,570000,99.8423541776,0.857073977273
188,5954,594700,99.8824319785,0.858397942614
189,6158,615100,99.8863267295,0.863591605984
190,6026,602200,99.9336209758,0.864978117421
191,6065,606300,99.9670239077,0.857936429717
192,4966,493100,99.2952074104,0.860478144288
193,6031,602600,99.9170950091,0.859657703433
194,5976,597000,99.8995983936,0.860439388659
195,6170,616900,99.9837925446,0.858554420639
196,6088,608100,99.8850197109,0.862869226113
197,6140,613600,99.9348534202,0.859651006311
198,6074,607000,99.9341455384,0.861200413834
199,5982,597900,99.9498495486,0.857411349174
200,6054,604700,99.8843739676,0.862901403345
201,6133,613000,99.9510842981,0.864896258619
202,6139,613500,99.9348428083,0.861782860551
203,6179,617500,99.9352646059,0.862936793659
204,6159,615600,99.951290794,0.864353952035
205,6216,621300,99.9517374517,0.862384738568
206,6195,619000,99.9192897498,0.862805712856
207,6211,621000,99.9838995331,0.858145939745
208,6096,609500,99.9835958005,0.861370432898
209,6224,622300,99.983933162,0.8614512752
210,6077,607300,99.9341780484,0.86175602043
211,6215,621300,99.9678197908,0.861375067681
212,6217,621500,99.9678301432,0.864067729171
213,6121,611700,99.9346512008,0.860750258174
214,6071,606800,99.9505847472,0.859852561802
215,6194,619400,100.0,0.8635435839
216,6301,630100,100.0,0.857125549074
217,6272,627100,99.9840561224,0.860450356137
218,6255,625400,99.9840127898,0.863547442611
