epoch,num_episodes,total_reward,reward_per_epoch,mean_q
147,2538,1033700,407.289204098,0.695354335438
148,2601,1076800,413.994617455,0.686788619263
149,2487,1004700,403.980699638,0.686220244877
150,2343,930100,396.96969697,0.698869155524
151,2206,890700,403.762466002,0.695359638138
152,1700,604400,355.529411765,0.707415058967
153,1240,388300,313.14516129,0.688091756599
154,2604,1003400,385.330261137,0.697770700194
155,2543,992000,390.090444357,0.683237354755
156,1138,412700,362.653778559,0.684711341681
157,2388,1004500,420.644891122,0.686280222125
158,680,-49200,-72.3529411765,0.692805425646
