epoch,num_episodes,total_reward,reward_per_epoch,mean_q
92,140,14000,100.0,0.833142233901
93,343,34300,100.0,0.828170051444
94,24,2400,100.0,0.818799067959
95,345,34500,100.0,0.840342421047
96,182,18200,100.0,0.840619322658
97,175,17500,100.0,0.838628225438
98,1782,178200,100.0,0.841251302026
99,1318,131800,100.0,0.842898848355
100,973,97300,100.0,0.849017837141
101,1008,100800,100.0,0.849696191698
102,2003,200300,100.0,0.841005932484
103,399,39900,100.0,0.845937001072
104,2934,293400,100.0,0.843450545073
105,516,51600,100.0,0.847343722433
106,699,69900,100.0,0.847752611898
107,1723,172300,100.0,0.851560061947
108,2298,229800,100.0,0.850335380398
109,1556,155600,100.0,0.848700908907
110,3636,363600,100.0,0.857112004347
111,2727,272700,100.0,0.855558696575
112,2728,272800,100.0,0.857267326247
113,1560,156000,100.0,0.858050300032
114,3885,388500,100.0,0.858825903516
115,3232,323200,100.0,0.85430463355
116,1831,183100,100.0,0.852642260492
117,4802,480200,100.0,0.857403090186
118,3160,316000,100.0,0.860690473989
119,4938,493800,100.0,0.86687633859
120,3045,304500,100.0,0.863349007256
121,3516,351600,100.0,0.858927017841
122,4853,485300,100.0,0.862744080052
123,2281,228100,100.0,0.868414033763
124,4904,490400,100.0,0.864366369992
125,5192,519200,100.0,0.866233489402
126,3714,371400,100.0,0.867210833151
127,4902,490200,100.0,0.86455259705
128,1394,139400,100.0,0.86374278523
129,3905,390500,100.0,0.863210751619
130,5071,507100,100.0,0.864961953852
131,5157,515700,100.0,0.864740396161
132,5550,555000,100.0,0.870767487008
133,5229,522900,100.0,0.868718959
134,4765,476500,100.0,0.870849566571
135,5136,513600,100.0,0.867747608796
136,4772,477200,100.0,0.8697409961
137,3822,382200,100.0,0.869128794111
138,5547,554700,100.0,0.865377788357
139,4859,485900,100.0,0.870511725433
140,5461,546100,100.0,0.867336374465
141,5526,552600,100.0,0.867836892121
142,5465,546500,100.0,0.868389551137
143,5469,546900,100.0,0.870768916123
144,6064,606400,100.0,0.872327561285
145,5143,514300,100.0,0.871194662377
146,5317,531700,100.0,0.873582073487
147,5865,586500,100.0,0.873522208929
148,5580,558000,100.0,0.872255594488
149,5910,591000,100.0,0.87332156701
150,51,5100,100.0,0.871376436688
151,4911,491100,100.0,0.869631293286
152,5614,561400,100.0,0.872356299181
153,5850,585000,100.0,0.87167916283
154,5798,579800,100.0,0.872099830881
155,6040,604000,100.0,0.866028784774
156,5908,590800,100.0,0.872780007832
157,6010,601000,100.0,0.868611763828
158,6032,603200,100.0,0.872159196362
159,4787,478700,100.0,0.870723735318
160,5093,509300,100.0,0.871246479973
161,6039,603900,100.0,0.872849520259
162,5756,575600,100.0,0.875272101611
163,6086,608600,100.0,0.866850152295
164,6181,618100,100.0,0.872440967392
165,4870,487000,100.0,0.871239228677
166,6041,604100,100.0,0.869806949589
167,5181,518100,100.0,0.875054944381
168,6092,609200,100.0,0.871970974505
169,6034,603400,100.0,0.874201185852
170,5443,544300,100.0,0.873337125983
171,5896,589600,100.0,0.871834332515
172,6204,620400,100.0,0.872760247849
173,6128,612800,100.0,0.875486659445
174,6176,617600,100.0,0.87372193817
175,6193,619300,100.0,0.871954766437
176,6143,614300,100.0,0.874856473375
177,5922,592200,100.0,0.875771736167
178,6106,610600,100.0,0.872732531652
179,6183,618300,100.0,0.873169707395
180,6074,607400,100.0,0.873065404259
181,6010,601000,100.0,0.871005948465
182,6017,601700,100.0,0.875349244568
183,6150,615000,100.0,0.872064340841
184,6250,625000,100.0,0.872706004921
185,5947,594700,100.0,0.870843663365
186,6092,609200,100.0,0.870110902656
187,6105,610500,100.0,0.874732715525
188,6167,616700,100.0,0.875182141513
189,6132,613200,100.0,0.871094779111
190,6210,621000,100.0,0.874164860733
191,6030,603000,100.0,0.877340656817
192,6254,625400,100.0,0.872684534397
193,6237,623700,100.0,0.875026543401
194,6197,619700,100.0,0.872201316785
195,5531,553100,100.0,0.875843636245
196,5988,598800,100.0,0.873127273023
197,6193,619300,100.0,0.876062858645
198,6239,623900,100.0,0.876128659341
199,6234,623400,100.0,0.874776845612
200,6137,613700,100.0,0.873593298644
