epoch,num_episodes,total_reward,reward_per_epoch,mean_q
119,126,4745,37.6587301587,3.28512888555
120,128,5564,43.46875,3.47358332139
121,126,4950,39.2857142857,3.54675658899
122,137,5026,36.6861313869,3.57868288256
123,121,5087,42.041322314,3.45875233107
124,127,5437,42.811023622,3.52600774853
125,127,5069,39.9133858268,3.4863189933
126,127,4980,39.2125984252,3.58562193865
127,122,5687,46.6147540984,3.50817723759
128,133,5224,39.2781954887,3.51708871933
129,122,5416,44.393442623,3.43980786328
130,128,5438,42.484375,3.3269309344
131,132,5175,39.2045454545,3.40639050836
132,125,5993,47.944,3.40041207613
133,122,5244,42.9836065574,3.443074444
134,122,5055,41.4344262295,3.32753266239
135,125,5589,44.712,3.2388278126
136,122,4873,39.9426229508,3.35899376358
137,118,5515,46.7372881356,3.47738003019
138,124,6105,49.2338709677,3.32838737024
139,124,6305,50.8467741935,3.48716390176
140,125,5941,47.528,3.29050494637
141,120,5755,47.9583333333,3.32084321299
142,125,6418,51.344,3.37728435392
143,129,6705,51.976744186,3.4066933006
144,119,6925,58.1932773109,3.30696364486
145,122,5341,43.7786885246,3.36257074348
146,130,5521,42.4692307692,3.44263367578
147,124,7828,63.1290322581,3.48408439332
148,119,5582,46.9075630252,3.73775524902
149,127,5758,45.3385826772,3.59260237045
150,125,7155,57.24,3.63952053269
151,133,5387,40.5037593985,3.62753468591
152,124,6288,50.7096774194,3.58248766059
153,124,6350,51.2096774194,3.62246771342
154,127,5428,42.7401574803,3.53040643288
155,117,5907,50.4871794872,3.54359642756
156,124,6209,50.0725806452,3.55262008112
157,123,5469,44.4634146341,3.60315493117
158,131,5775,44.0839694656,3.42290058676
159,124,6094,49.1451612903,3.3517112539
160,120,6225,51.875,3.57124453994
161,130,5626,43.2769230769,3.4194054996
162,120,6256,52.1333333333,3.34955161661
163,120,6253,52.1083333333,3.45238895604
164,122,6807,55.7950819672,3.40396387662
165,125,7070,56.56,3.31116433275
166,127,6909,54.4015748031,3.26282066152
167,124,5935,47.8629032258,3.15761504256
168,126,5474,43.4444444444,3.21952341834
169,125,5804,46.432,3.12817497117
170,123,5628,45.756097561,3.22106010594
171,124,5580,45.0,3.31331908222
172,138,5696,41.2753623188,3.45539508173
173,129,7302,56.6046511628,3.61210910561
174,120,6243,52.025,3.50711238177
175,123,6236,50.6991869919,3.52230496513
176,122,6567,53.8278688525,3.3649436241
177,126,6432,51.0476190476,3.27610994237
178,121,6041,49.9256198347,3.31894276087
179,113,6343,56.1327433628,3.32522760616
180,112,5987,53.4553571429,3.3261940091
181,125,5631,45.048,3.3502370949
182,128,5860,45.78125,3.22939381261
183,118,5920,50.1694915254,3.46515318724
184,120,6906,57.55,3.3526713204
185,120,5956,49.6333333333,3.32040621321
186,121,6229,51.479338843,3.32553784904
187,126,5700,45.2380952381,3.23531936318
188,130,6396,49.2,3.16694109552
189,123,7506,61.0243902439,3.15371960757
190,120,5212,43.4333333333,3.16355078225
191,120,7439,61.9916666667,3.32183773217
192,115,6385,55.5217391304,3.34686196764
193,111,5667,51.0540540541,3.30396676819
194,120,6446,53.7166666667,3.37408076869
195,121,6253,51.6776859504,3.39920665758
196,114,7447,65.3245614035,3.35292975267
197,115,5766,50.1391304348,3.52352282565
198,115,7884,68.5565217391,3.74311795363
199,113,6724,59.5044247788,3.78560726825
200,122,6567,53.8278688525,3.72931932236
201,118,6732,57.0508474576,3.62792876965
202,111,7162,64.5225225225,3.75526266127
203,110,6837,62.1545454545,3.60106533328
204,110,6159,55.9909090909,3.63452627882
205,115,5875,51.0869565217,3.67731442017
206,118,6867,58.1949152542,3.62139534425
207,114,6662,58.4385964912,3.48884640623
208,118,6868,58.2033898305,3.4995006262
209,115,5779,50.252173913,3.45518448476
210,117,6510,55.641025641,3.47025340784
211,117,7318,62.547008547,3.57978122299
212,113,6343,56.1327433628,3.62242520032
213,130,5779,44.4538461538,3.70001993892
214,115,6664,57.947826087,3.75012591108
215,111,6481,58.3873873874,3.73212585354
216,118,7256,61.4915254237,3.58257527607
217,116,7840,67.5862068966,3.38690747445
218,113,5776,51.1150442478,3.46900959
219,113,6865,60.7522123894,3.14624505539
220,113,7016,62.0884955752,3.36568989024
221,118,6584,55.7966101695,3.31978056297
222,114,7343,64.4122807018,3.09530911854
223,127,6054,47.6692913386,3.34142890465
224,110,7144,64.9454545455,3.32224099782
225,105,7374,70.2285714286,3.39169967297
226,115,7210,62.6956521739,3.46079118284
227,114,7200,63.1578947368,3.4705317045
228,115,6960,60.5217391304,3.49504878614
229,117,7326,62.6153846154,3.27066914662
230,110,6822,62.0181818182,3.25378660667
231,115,6405,55.6956521739,3.33733574999
232,114,7419,65.0789473684,3.3715996639
233,115,7046,61.2695652174,3.33188353906
234,114,7564,66.350877193,3.39904443621
235,117,7625,65.1709401709,3.47463634221
236,125,6313,50.504,3.54027265904
237,103,6896,66.9514563107,3.74886016094
238,120,6007,50.0583333333,3.32800026529
239,118,7579,64.2288135593,3.1572292471
240,109,7252,66.5321100917,3.218847427
241,109,6189,56.7798165138,3.44463331732
242,105,7535,71.7619047619,3.29096844913
243,109,7829,71.8256880734,3.24512225825
244,108,7867,72.8425925926,3.1375911623
245,113,7490,66.2831858407,3.21691329875
246,103,7478,72.6019417476,3.07865065199
247,110,6521,59.2818181818,3.09160928519
248,110,7863,71.4818181818,3.23013669521
249,112,6974,62.2678571429,3.17638635549
250,108,8129,75.2685185185,3.38195492938
251,108,7543,69.8425925926,3.44650519363
252,108,7752,71.7777777778,3.28970787147
253,113,9229,81.6725663717,3.09894994003
254,108,7467,69.1388888889,3.32122831575
255,109,8156,74.8256880734,3.40767765002
256,108,8351,77.3240740741,3.42296061398
257,104,7390,71.0576923077,3.3382530245
258,104,7283,70.0288461538,3.43018835303
259,115,8463,73.5913043478,3.36313932732
260,109,8803,80.7614678899,3.39280508765
261,108,9309,86.1944444444,3.65644134881
262,115,7309,63.5565217391,3.70836292641
263,107,8188,76.523364486,3.81594770558
264,112,7534,67.2678571429,3.85334149392
265,103,7642,74.1941747573,3.81476590456
266,110,7426,67.5090909091,3.43387206618
267,110,7334,66.6727272727,3.48000370944
268,101,6915,68.4653465347,3.47580940392
269,111,8260,74.4144144144,3.13795470184
270,112,7772,69.3928571429,3.38865490723
271,106,6716,63.358490566,3.49445152786
272,109,9153,83.9724770642,3.66937497588
273,110,8627,78.4272727273,3.69547018472
274,106,10316,97.320754717,3.76775578462
275,111,7633,68.7657657658,3.69530425236
276,110,8247,74.9727272727,3.55494404873
277,106,8311,78.4056603774,3.38527103432
278,103,8999,87.3689320388,3.52143853292
279,111,8061,72.6216216216,3.53212079801
280,115,8707,75.7130434783,3.37995175952
281,108,9292,86.037037037,3.32604492292
282,116,7748,66.7931034483,3.42431929072
283,108,8226,76.1666666667,3.59751457108
284,110,9015,81.9545454545,3.29573393581
285,110,9781,88.9181818182,3.55947315428
286,107,8463,79.0934579439,3.34755965754
287,109,7910,72.5688073394,3.46764713474
288,110,8963,81.4818181818,3.41096974162
289,119,8527,71.6554621849,3.47982718747
290,108,8864,82.0740740741,3.60695978748
291,113,7595,67.2123893805,3.64026144678
292,110,8391,76.2818181818,3.44918511422
293,108,8884,82.2592592593,3.41101511266
294,111,6424,57.8738738739,3.67783987118
295,99,7786,78.6464646465,3.62816244813
296,104,8937,85.9326923077,3.50194596011
297,105,8512,81.0666666667,3.50080728263
298,110,8101,73.6454545455,3.67604872029
299,111,8327,75.018018018,3.56080703799
300,113,10092,89.3097345133,3.65764557928
301,100,8603,86.03,3.82959641496
302,104,7481,71.9326923077,3.51387851195
303,103,7908,76.7766990291,3.60125212129
304,103,8761,85.0582524272,3.47832925748
305,101,7858,77.801980198,3.71375860628
306,110,8310,75.5454545455,3.68307860449
307,97,6485,66.8556701031,3.84134621546
308,114,8119,71.2192982456,3.65016662134
309,105,9116,86.819047619,3.61762191314
310,104,8009,77.0096153846,3.69103642069
311,97,8413,86.7319587629,3.47376384484
312,105,10041,95.6285714286,3.6377785234
313,102,8897,87.2254901961,3.52143759446
314,110,9569,86.9909090909,3.78101408998
315,97,11097,114.402061856,3.85793567305
316,102,8936,87.6078431373,3.94347886985
317,101,9592,94.9702970297,3.5600157054
318,102,9053,88.7549019608,3.76267833896
319,113,8779,77.6902654867,3.63513342164
320,110,8703,79.1181818182,3.38444685545
321,109,9380,86.0550458716,3.36295876399
322,102,9544,93.568627451,3.51527066508
323,90,6580,73.1111111111,3.76133282859
324,100,9416,94.16,3.97155576035
325,104,10470,100.673076923,3.70675858835
326,106,8492,80.1132075472,3.7701827167
327,102,9601,94.1274509804,3.64058428751
328,109,8418,77.2293577982,3.53972195176
329,96,9044,94.2083333333,3.70302451763
330,104,9043,86.9519230769,3.64480758475
331,109,7444,68.2935779817,3.62492765702
332,105,9493,90.4095238095,3.51923613479
333,92,8784,95.4782608696,3.62383301534
334,110,9994,90.8545454545,3.4712888387
335,99,10649,107.565656566,3.6125913617
336,106,7248,68.3773584906,3.7153417992
337,98,6591,67.2551020408,3.73841800828
338,101,9066,89.7623762376,3.49895366754
339,103,7976,77.4368932039,3.3916874137
340,94,7602,80.8723404255,3.45863584768
341,112,8687,77.5625,3.33013163444
342,93,8396,90.2795698925,3.5265180289
343,108,10123,93.7314814815,3.64352249572
344,102,6925,67.8921568627,3.65708017293
345,107,10127,94.6448598131,3.6817764616
346,103,8526,82.7766990291,3.53735164039
347,101,8264,81.8217821782,3.34614200177
348,100,10236,102.36,3.41934247656
349,92,7563,82.2065217391,3.54479006333
350,96,7982,83.1458333333,3.65589579009
351,101,9583,94.8811881188,3.53884996081
352,107,8509,79.523364486,3.54199886253
353,94,9042,96.1914893617,3.56264198687
354,104,10770,103.557692308,3.58159635661
355,99,10020,101.212121212,3.68805388302
356,102,8754,85.8235294118,3.68968015116
357,100,9352,93.52,3.5815938789
358,114,10395,91.1842105263,3.61992510466
359,113,8746,77.3982300885,3.82342945756
360,109,8609,78.9816513761,3.69721974069
361,105,9559,91.0380952381,3.81934238955
362,93,9060,97.4193548387,3.73697307682
363,96,11113,115.760416667,3.68657093061
364,96,9648,100.5,3.69484310936
365,97,8905,91.8041237113,3.81865833478
366,103,9630,93.4951456311,3.70831769567
367,91,9639,105.923076923,3.86545440955
368,99,9311,94.0505050505,3.79585694976
369,98,9730,99.2857142857,3.64544472465
370,103,9635,93.5436893204,3.79389021752
371,85,8001,94.1294117647,3.70667447099
372,105,8041,76.580952381,3.71453952655
373,88,6462,73.4318181818,3.91716604441
374,96,9804,102.125,3.71285733225
375,101,9651,95.5544554455,3.69100890392
376,94,10635,113.138297872,3.60211709214
377,104,9306,89.4807692308,3.4526667848
378,99,10740,108.484848485,3.66351907672
379,102,9987,97.9117647059,3.84573524456
380,97,6042,62.2886597938,3.91361186521
381,88,7843,89.125,4.08014505461
382,122,6644,54.4590163934,3.80236019202
383,94,7546,80.2765957447,3.78615156697
384,103,6869,66.6893203883,3.61644965233
385,93,8629,92.7849462366,3.62571251797
386,98,9413,96.0510204082,3.64933791643
387,98,9041,92.2551020408,3.80447295433
388,101,9323,92.3069306931,3.94719341071
389,94,10572,112.468085106,3.87261174245
390,96,11090,115.520833333,3.67334363027
391,94,9620,102.340425532,3.88781356731
392,98,9085,92.7040816327,3.91034797963
393,104,8708,83.7307692308,3.97892187143
394,92,8185,88.9673913043,3.94995377691
395,102,10064,98.6666666667,3.82932918707
396,99,7787,78.6565656566,3.94429953614
397,98,9035,92.193877551,3.88525505509
398,95,11697,123.126315789,3.92761929933
399,97,8441,87.0206185567,4.01687489815
400,98,9631,98.2755102041,3.86073626578
401,106,6706,63.2641509434,3.9538919778
402,118,9766,82.7627118644,3.94159076164
403,93,10169,109.344086022,3.9563125176
404,106,9337,88.0849056604,4.04077561883
405,101,11103,109.930693069,4.15537254134
406,98,9196,93.8367346939,4.09863557361
407,98,10594,108.102040816,4.14797151338
408,93,10949,117.731182796,4.22272314729
409,94,7578,80.6170212766,4.28675423807
410,121,4189,34.6198347107,4.51684798367
411,97,10565,108.917525773,4.38531695662
412,98,10318,105.285714286,4.30717723496
413,99,9940,100.404040404,4.08835387457
414,84,9078,108.071428571,4.3059892357
415,85,10272,120.847058824,4.25499051981
416,95,10037,105.652631579,4.03406602703
417,97,10311,106.298969072,3.99299352793
418,98,10361,105.724489796,3.92885583824
419,96,10534,109.729166667,3.96713487545
420,110,9944,90.4,3.8648571465
421,96,11012,114.708333333,3.81873254536
422,94,10234,108.872340426,3.7956377201
423,95,8966,94.3789473684,3.95084864952
424,103,9280,90.0970873786,4.11684961537
425,97,12264,126.432989691,4.11585493326
426,97,11363,117.144329897,3.84017595967
427,93,11711,125.924731183,4.08761720898
428,99,10303,104.070707071,4.19834313706
429,89,10331,116.078651685,4.09881227149
430,101,11990,118.712871287,4.07404582575
431,98,10911,111.336734694,3.95576362697
432,101,10570,104.653465347,4.13514562938
433,99,8178,82.6060606061,4.09607164424
434,101,9488,93.9405940594,3.91046250205
435,94,9579,101.904255319,3.97090200866
436,119,9010,75.7142857143,3.88330228046
437,99,8125,82.0707070707,4.16994351773
438,113,11129,98.4867256637,4.02362832058
439,100,8208,82.08,4.04205839867
440,97,9900,102.06185567,3.89884598464
441,100,10831,108.31,3.96026026145
442,96,11121,115.84375,3.91439337408
443,92,10251,111.423913043,3.98362879828
444,98,10474,106.87755102,4.00027823145
445,99,10338,104.424242424,4.06582020286
446,90,10323,114.7,4.18365351494
447,95,11126,117.115789474,4.2349494225
448,83,9180,110.602409639,3.89498257706
449,92,10426,113.326086957,4.09006636735
450,114,10723,94.0614035088,4.16020598521
451,97,11116,114.597938144,4.0741006651
452,94,11136,118.468085106,4.01326374276
453,94,9931,105.64893617,3.91154456832
454,96,12679,132.072916667,4.03453602238
455,89,11021,123.831460674,3.94131811509
456,93,10802,116.150537634,4.19050686397
457,89,8688,97.6179775281,4.19296576742
458,94,11432,121.617021277,4.34975832935
459,89,8082,90.808988764,4.07187780473
460,117,9310,79.5726495726,3.9535624161
461,95,10678,112.4,3.66154164609
462,91,9830,108.021978022,3.9712076873
463,92,10922,118.717391304,3.78135820914
464,94,11548,122.85106383,4.05849409295
465,97,10984,113.237113402,3.93393131219
466,98,12139,123.867346939,3.72927170947
467,96,11166,116.3125,4.09277305204
468,97,9869,101.742268041,4.13599988094
469,97,11019,113.597938144,4.06015528159
470,91,10400,114.285714286,4.09826152895
471,86,11442,133.046511628,4.02952412453
472,87,9538,109.632183908,4.26965056105
473,92,11942,129.804347826,4.45053707384
474,99,10190,102.929292929,4.29881386336
475,89,10513,118.123595506,4.5302099609
476,121,6232,51.5041322314,4.41346569525
477,96,8908,92.7916666667,4.47251665521
478,92,8561,93.0543478261,4.42945176017
479,94,12855,136.755319149,4.45457525335
480,109,8549,78.4311926606,4.52560889984
481,93,10263,110.35483871,4.50086572926
482,91,10689,117.461538462,4.30756235141
483,98,10881,111.030612245,4.204635401
484,84,8594,102.30952381,4.1155468585
485,85,11108,130.682352941,4.15632510077
486,95,10346,108.905263158,4.0849429176
487,90,9954,110.6,4.2767812185
488,91,10087,110.846153846,4.34136480734
489,96,10395,108.28125,4.47349368706
490,92,9367,101.815217391,4.19677640297
491,90,10816,120.177777778,4.16003560651
492,108,5886,54.5,4.15486562816
493,104,10087,96.9903846154,4.10513294619
494,104,10735,103.221153846,4.15026208445
495,96,10718,111.645833333,4.20265895858
496,93,10854,116.709677419,4.04606902931
497,88,11694,132.886363636,3.82105919484
498,83,7778,93.7108433735,4.0034030354
499,113,8615,76.2389380531,4.29200161442
500,85,9579,112.694117647,4.30434609346
