epoch,num_episodes,total_reward,reward_per_epoch,mean_q
101,444,3300,7.43243243243,0.31112405166
102,445,3400,7.6404494382,0.315208768435
103,425,2300,5.41176470588,0.356777874641
104,436,2300,5.2752293578,0.351291900352
105,449,3700,8.24053452116,0.366353572384
106,452,3800,8.40707964602,0.370018209293
107,460,4800,10.4347826087,0.357641030066
108,477,6300,13.2075471698,0.356523669921
109,476,7100,14.9159663866,0.399004143514
110,479,8300,17.3277661795,0.415703681633
111,484,8700,17.9752066116,0.4111634041
112,523,15000,28.6806883365,0.420438687094
113,597,20700,34.6733668342,0.487128641345
114,689,29900,43.3962264151,0.524961674102
115,776,40300,51.9329896907,0.597191049531
116,761,39200,51.5111695138,0.675813642107
117,778,41500,53.3419023136,0.772632243447
118,658,29000,44.0729483283,0.771680517383
119,758,37900,50.0,0.789283071123
120,786,42100,53.5623409669,0.815528841726
121,756,36800,48.6772486772,0.859306813702
122,753,32200,42.7622841965,0.85122744903
123,920,42800,46.5217391304,0.825134125501
124,1142,58400,51.1383537653,0.850501361601
125,1136,48400,42.6056338028,0.872962896936
126,1217,56500,46.4256368118,0.87026782956
127,1351,70200,51.9615099926,0.83157278873
128,1394,78000,55.9540889527,0.850748942979
129,1399,80700,57.6840600429,0.868597756848
130,1413,87400,61.8542108988,0.842519567758
131,1970,141800,71.9796954315,0.86053254351
132,1614,110700,68.5873605948,0.867766655236
133,1853,135800,73.2865623314,0.845753635634
134,2263,173300,76.5797613787,0.855060011651
135,2269,179400,79.065667695,0.873161365725
136,2773,230900,83.2672196177,0.878350233641
137,2854,242400,84.9334267694,0.871253712326
138,2717,229600,84.5049687155,0.889600792602
139,3956,346700,87.6390293225,0.892663126383
140,4595,414800,90.2720348205,0.896144364644
141,4034,364700,90.4065443728,0.912843781728
142,6065,561300,92.5474031327,0.909232781064
143,6383,595700,93.3260222466,0.90876156047
144,6717,629000,93.6429953848,0.903861593138
145,6855,643700,93.9022611233,0.913665624652
146,5531,517200,93.5093111553,0.913304340504
147,7499,709900,94.6659554607,0.909892407358
148,7231,682100,94.3299681925,0.913553158119
149,7596,713200,93.8915218536,0.912550511826
150,7784,734800,94.3987667009,0.909259662516
151,8272,784200,94.8017408124,0.910778457224
152,8319,790900,95.0715230196,0.909388151988
153,8610,821600,95.4239256678,0.911595808789
154,8879,849900,95.7202387656,0.912122073546
155,9100,872200,95.8461538462,0.905936431047
156,9130,868900,95.169769989,0.915977785103
157,8615,816900,94.8229831689,0.916451905016
158,8920,852900,95.6165919283,0.915227750987
159,9190,875600,95.2774755169,0.913745699525
160,9046,863500,95.4565553836,0.914179403596
161,9086,870400,95.795729694,0.918221182413
162,8998,858400,95.3989775506,0.913120392822
163,9384,897700,95.6628303495,0.916847887319
164,9665,926300,95.8406621831,0.914982112627
165,9444,901000,95.404489623,0.910441495031
166,9476,906400,95.652173913,0.911796372645
167,9452,905400,95.7892509522,0.91215831792
168,9836,942200,95.7909719398,0.913429971188
169,10063,968200,96.2138527278,0.910591987986
170,10166,978400,96.2423765493,0.91271553563
171,10047,970200,96.566139146,0.917034791224
172,10171,976200,95.9787631501,0.913430867847
173,10082,968200,96.0325332275,0.91300732296
174,9775,940300,96.1943734015,0.908671892285
175,10123,975600,96.3745925121,0.91276602054
176,9697,933500,96.266886666,0.911736868303
177,10133,975400,96.2597453864,0.90950881429
178,10157,976200,96.1110564143,0.91375171138
