epoch,num_episodes,total_reward,reward_per_epoch,mean_q
151,8706,853000,97.9784056972,0.915967475548
152,8118,794800,97.9058881498,0.914519080762
153,7814,761600,97.4660865114,0.914384366944
154,8571,840600,98.0749037452,0.916504444387
155,8813,864000,98.036990809,0.912275802065
156,8716,854700,98.061037173,0.913095098138
157,9154,899800,98.2958269609,0.915790341105
158,9033,884000,97.863389793,0.91339005664
159,9155,896800,97.9574003277,0.91277822772
160,9587,943300,98.3936580786,0.912024706006
161,9458,929500,98.2765912455,0.911833888497
162,9100,894200,98.2637362637,0.91554168174
163,9487,933700,98.418889006,0.913539237548
164,9014,887000,98.4024850233,0.912680062987
165,9418,926900,98.4179231259,0.91511772953
166,9669,952800,98.5417313062,0.9110265035
167,9374,921800,98.3358224877,0.914330186397
168,9928,977000,98.4085414988,0.913558161762
169,9783,963200,98.4565061842,0.914557534438
170,9792,965900,98.641748366,0.916502609067
171,9834,969500,98.586536506,0.912639861852
172,10003,987100,98.6803958812,0.916769391149
173,10035,989600,98.6148480319,0.910379126482
174,10201,1007100,98.7256151358,0.91421292115
175,10107,994300,98.3773622242,0.908525281586
176,10316,1019100,98.7882900349,0.914521458969
177,10272,1013400,98.6565420561,0.910696234852
178,10184,1004600,98.6449332286,0.911320908461
179,9961,983100,98.6949101496,0.91822694201
180,9988,983800,98.4981978374,0.911373391747
181,10243,1012600,98.8577565166,0.913367669247
182,10304,1016700,98.6704192547,0.914081481639
