epoch,num_episodes,total_reward,reward_per_epoch,mean_q
74,418,3800,9.09090909091,0.255518232696
75,420,3900,9.28571428571,0.255295471586
76,423,4300,10.1654846336,0.262302756384
77,407,2000,4.914004914,0.295124226436
78,433,5400,12.4711316397,0.312760494314
79,419,3700,8.83054892601,0.318720274381
80,435,5500,12.6436781609,0.318217467815
81,419,3800,9.0692124105,0.331781647876
82,422,3900,9.24170616114,0.344365432188
83,417,3500,8.3932853717,0.334061640315
84,430,5300,12.3255813953,0.348489396125
85,425,5100,12.0,0.366788437776
86,436,6000,13.7614678899,0.37326588843
87,442,7100,16.0633484163,0.374129928388
88,437,5300,12.1281464531,0.390509675853
89,443,7200,16.2528216704,0.43264347218
90,454,8400,18.5022026432,0.408008824382
91,453,8400,18.5430463576,0.432755105458
92,429,5300,12.3543123543,0.445687064752
93,444,8100,18.2432432432,0.462702447549
94,464,9900,21.3362068966,0.438205569144
95,452,7900,17.4778761062,0.437046435382
96,484,12900,26.652892562,0.410839155391
97,488,13100,26.8442622951,0.435120823644
98,482,12100,25.1037344398,0.422173656952
99,493,14500,29.4117647059,0.460414639302
100,517,17200,33.2688588008,0.478998221047
101,533,19700,36.9606003752,0.5192506334
102,552,20800,37.6811594203,0.545738150049
103,580,25600,44.1379310345,0.572549065948
104,616,29800,48.3766233766,0.603580626156
105,645,33600,52.0930232558,0.614770284351
106,658,34800,52.8875379939,0.614321144428
107,615,30400,49.4308943089,0.66770880701
108,661,35600,53.8577912254,0.678087192662
109,677,36300,53.6189069424,0.698405234721
110,700,40700,58.1428571429,0.734259019829
111,752,46700,62.1010638298,0.724558887416
112,615,31100,50.5691056911,0.716306442479
113,829,55100,66.4656212304,0.720789901577
114,713,40700,57.0827489481,0.735922272075
115,884,62500,70.7013574661,0.750811187467
116,984,74500,75.7113821138,0.776917661559
117,794,52400,65.9949622166,0.754899996296
118,892,62000,69.5067264574,0.770910036154
119,1340,113900,85.0,0.762868312038
120,1150,93000,80.8695652174,0.76865438154
121,1334,112300,84.1829085457,0.794919235017
122,1304,109900,84.2791411043,0.813747906256
123,1586,141800,89.4073139975,0.816081608683
124,1793,163300,91.0764082543,0.812381508723
125,1962,182500,93.0173292559,0.813974151108
126,2214,208100,93.9927732611,0.822587654497
127,2060,192200,93.3009708738,0.824508815892
128,2245,213600,95.144766147,0.831172905751
129,2790,270000,96.7741935484,0.82419566486
130,2801,271200,96.8225633702,0.829606188238
131,2344,222700,95.0085324232,0.838880146611
132,3148,305600,97.0775095299,0.841206995472
133,3159,306600,97.0560303894,0.846487935036
134,3488,341900,98.0217889908,0.838438589238
135,3316,323100,97.4366706876,0.842279729638
136,3484,341200,97.9334098737,0.851958348528
137,3888,382800,98.4567901235,0.84526064029
138,3717,364400,98.0360505784,0.846071447823
139,3911,386200,98.7471234978,0.855640890971
140,4192,413900,98.7356870229,0.850811432805
141,4643,461900,99.4830928279,0.850807982124
142,4423,437600,98.9373728239,0.8506750568
143,4871,485200,99.609936358,0.848323814925
144,4679,465200,99.4229536226,0.849765541945
145,4337,429900,99.1238183076,0.852389166299
146,4881,485500,99.46732227,0.849958982337
147,4899,487200,99.4488671157,0.858525189906
148,4904,488000,99.5106035889,0.852080913763
149,4889,486000,99.4068316629,0.856256091036
150,4975,495100,99.5175879397,0.858385080658
151,5142,512400,99.6499416569,0.851038559768
152,5198,517900,99.634474798,0.855852943379
153,5383,536800,99.7213449749,0.85873607466
154,5340,532100,99.6441947566,0.854846437685
155,5304,528300,99.6040723982,0.85701827202
156,5181,516100,99.6139741363,0.857927232832
157,5330,530900,99.6060037523,0.856973127928
158,5572,556200,99.8205312276,0.854336940572
159,5615,560400,99.804096171,0.856946901977
160,5379,536100,99.6653653095,0.856841808185
161,5633,562500,99.8579797621,0.85638587784
162,5469,545800,99.7988663375,0.858178453017
163,5794,578400,99.8274076631,0.859459254555
164,5546,553300,99.7655968265,0.85537529815
165,5313,529200,99.604743083,0.852531040031
166,5715,570100,99.7550306212,0.854817721378
167,5737,572800,99.8431235838,0.86104502596
168,5739,572900,99.8257536156,0.858950883914
