epoch,num_episodes,total_reward,reward_per_epoch,mean_q
151,1,10,10.0,0.0534448980237
152,1,10,10.0,0.0476483945479
153,1,10,10.0,0.0796356385387
154,1,0,0.0,0.127331537004
155,1,10,10.0,0.109301809235
156,1,10,10.0,0.0926671745465
157,1,10,10.0,0.0789696678822
158,1,10,10.0,0.0677243414172
159,1,10,10.0,0.098983741831
160,1,0,0.0,0.166212780103
161,1,10,10.0,0.142282567634
162,1,10,10.0,0.123994227897
163,1,10,10.0,0.107178886021
164,1,10,10.0,0.0942093787016
165,1,10,10.0,0.0833465380361
166,1,10,10.0,0.0733309375891
167,1,10,10.0,0.0653981323238
168,1,10,10.0,0.0638871179637
169,1,10,10.0,0.054972918767
170,1,10,10.0,0.0492028965638
171,1,10,10.0,0.0452534722071
172,1,10,10.0,0.0475635802234
173,1,10,10.0,0.118303433142
174,1,0,0.0,0.158304200708
175,1,10,10.0,0.133720850549
176,1,10,10.0,0.114211954493
177,1,10,10.0,0.104311184103
178,1,10,10.0,0.0897504400415
179,1,10,10.0,0.0842193335947
180,1,10,10.0,0.126653320505
181,1,0,0.0,0.13739799307
182,1,10,10.0,0.112161138121
183,1,10,10.0,0.0955893943948
184,1,10,10.0,0.0844818608509
185,1,10,10.0,0.0756473950762
186,1,10,10.0,0.0887000550237
187,1,10,10.0,0.11264320882
188,1,10,10.0,0.136653191494
189,1,10,10.0,0.130696303195
190,1,0,0.0,0.141407219991
191,1,10,10.0,0.116061791047
192,1,10,10.0,0.0972041065106
193,1,10,10.0,0.0818860524124
194,1,10,10.0,0.071032958026
195,1,10,10.0,0.115328253657
196,1,10,10.0,0.126222433913
197,1,10,10.0,0.147041084382
198,1,10,10.0,0.13213291812
199,1,10,10.0,0.123651576263
200,1,10,10.0,0.113918059275
201,1,10,10.0,0.106240783646
202,1,10,10.0,0.121194959858
203,1,10,10.0,0.120712841232
204,1,10,10.0,0.114425167094
205,1,10,10.0,0.115399535818
206,1,0,0.0,0.106469498561
207,1,10,10.0,0.0889424318564
208,1,10,10.0,0.0784725368558
209,1,0,0.0,0.0670225273701
210,1,10,10.0,0.0615229589259
211,1,10,10.0,0.0568551564659
212,1,10,10.0,0.0700677586417
213,1,10,10.0,0.0765686740796
214,1,10,10.0,0.0667870052485
215,1,10,10.0,0.059433768671
216,1,10,10.0,0.0536252382211
217,1,10,10.0,0.0556261270307
218,1,10,10.0,0.0643510837643
219,1,10,10.0,0.0822374108434
220,1,10,10.0,0.101054122341
221,1,10,10.0,0.114162533891
222,1,10,10.0,0.117018834895
223,1,10,10.0,0.117824332127
224,1,0,0.0,0.120682518147
225,1,10,10.0,0.131088561763
226,1,0,0.0,0.131068573447
227,1,10,10.0,0.114789054769
228,1,10,10.0,0.101280121896
229,1,10,10.0,0.0891682891245
230,1,10,10.0,0.0903354026517
231,1,10,10.0,0.0964469882962
232,1,10,10.0,0.0994705380267
233,1,10,10.0,0.10582963082
234,1,0,0.0,0.108799469997
235,1,10,10.0,0.0903227574984
236,1,10,10.0,0.0756470889179
237,1,10,10.0,0.0665999688045
238,1,10,10.0,0.0598844204657
239,1,10,10.0,0.0778934055171
240,1,0,0.0,0.112328397615
241,1,10,10.0,0.0952199510206
242,1,10,10.0,0.0829017843236
243,1,10,10.0,0.0740419018758
244,1,10,10.0,0.0656677499204
245,1,10,10.0,0.0753658124479
246,1,10,10.0,0.104986138358
247,1,10,10.0,0.125437755666
248,1,10,10.0,0.129565150468
249,1,10,10.0,0.144152529754
250,1,10,10.0,0.137656344052
251,1,10,10.0,0.127834591758
252,1,10,10.0,0.119900915558
253,1,10,10.0,0.105633184386
254,1,10,10.0,0.0959896941856
255,1,10,10.0,0.0840928682266
256,1,10,10.0,0.0727962673642
257,1,10,10.0,0.0879852171638
258,1,10,10.0,0.101701127575
259,1,10,10.0,0.119770720494
260,1,10,10.0,0.112857260862
261,1,10,10.0,0.107725722587
262,1,10,10.0,0.115102789579
263,1,10,10.0,0.108414213331
264,1,10,10.0,0.0976191598387
265,1,10,10.0,0.0922121901973
266,1,10,10.0,0.0917639941955
267,1,10,10.0,0.0930467924103
268,1,10,10.0,0.101415710479
269,1,10,10.0,0.102945015817
270,1,10,10.0,0.108556983853
271,1,10,10.0,0.113939066776
272,1,10,10.0,0.124672434288
273,1,10,10.0,0.126388956385
274,1,0,0.0,0.132539028388
275,1,10,10.0,0.111003570708
276,1,10,10.0,0.0951626036409
277,1,0,0.0,0.0825078091375
278,1,10,10.0,0.0709129362484
279,1,10,10.0,0.0655172706372
280,1,10,10.0,0.0647630339069
281,1,10,10.0,0.0644374086312
282,1,10,10.0,0.0682754174736
283,1,10,10.0,0.0799223147449
284,1,10,10.0,0.0961821056576
285,1,10,10.0,0.121434196234
286,1,10,10.0,0.125893778254
287,1,10,10.0,0.130577762327
288,1,0,0.0,0.125482545025
289,1,10,10.0,0.10846430975
290,1,10,10.0,0.0955633281963
291,1,10,10.0,0.0888717673859
292,1,10,10.0,0.0834199841553
293,1,10,10.0,0.103013846891
294,1,10,10.0,0.117935822718
295,1,10,10.0,0.103976818419
296,1,10,10.0,0.0930093758367
297,1,10,10.0,0.0856095058308
298,1,10,10.0,0.0779777973797
299,1,10,10.0,0.0907475398434
300,1,10,10.0,0.116478346351
301,1,10,10.0,0.129310344434
302,1,10,10.0,0.126625785099
303,1,10,10.0,0.130881921744
304,1,10,10.0,0.119662662206
305,1,0,0.0,0.112355185611
306,1,10,10.0,0.101965407272
307,1,10,10.0,0.0954495378351
308,1,10,10.0,0.0881023604481
309,1,10,10.0,0.0807282482821
310,1,10,10.0,0.103133864765
311,1,10,10.0,0.119079479243
312,1,10,10.0,0.128107608825
313,1,10,10.0,0.127080497558
314,1,10,10.0,0.137019123415
315,1,10,10.0,0.131420842252
316,1,10,10.0,0.120812914064
317,1,10,10.0,0.110661614249
318,1,10,10.0,0.100233122504
319,1,10,10.0,0.101287567918
320,1,10,10.0,0.0930601237831
321,1,10,10.0,0.0950278034806
322,1,10,10.0,0.100026625593
323,1,10,10.0,0.112665623541
324,1,10,10.0,0.121876696534
325,1,10,10.0,0.123167328413
326,1,10,10.0,0.115489952362
327,1,10,10.0,0.110992415701
328,1,10,10.0,0.102200777738
329,1,10,10.0,0.0960591840092
330,1,10,10.0,0.0967774774041
331,1,10,10.0,0.100797487719
332,1,10,10.0,0.114088328616
333,1,10,10.0,0.116128226519
334,1,10,10.0,0.120570366229
335,1,10,10.0,0.114606244239
336,1,10,10.0,0.100844552717
337,1,10,10.0,0.0934387543541
338,1,10,10.0,0.0917289355677
339,1,10,10.0,0.090780216268
340,1,10,10.0,0.096763516285
341,1,10,10.0,0.110443321184
342,1,10,10.0,0.124771536979
343,1,10,10.0,0.124362756003
344,1,10,10.0,0.123335035425
345,1,10,10.0,0.122165505392
346,1,10,10.0,0.117836139079
347,1,10,10.0,0.112249337402
348,1,10,10.0,0.110565802378
349,1,10,10.0,0.111322420156
350,1,10,10.0,0.10438017823
351,1,10,10.0,0.102568334977
352,1,10,10.0,0.0990500054997
353,1,10,10.0,0.0972362582968
354,1,10,10.0,0.106596500054
355,1,10,10.0,0.112533226046
356,1,10,10.0,0.0929300455493
357,1,510,510.0,0.0792171483859
358,1,10,10.0,0.0687259347388
359,1,10,10.0,0.0681145075965
360,1,10,10.0,0.0693726747041
361,1,10,10.0,0.0668852789677
362,1,10,10.0,0.0720889312227
363,1,10,10.0,0.122414526211
364,2,1020,510.0,0.126998820357
365,1,10,10.0,0.113373695487
366,1,10,10.0,0.10587459604
367,1,10,10.0,0.0990168731636
368,1,10,10.0,0.116012358743
369,1,510,510.0,0.164953199909
370,1,10,10.0,0.185604315365
371,1,10,10.0,0.17416216732
372,1,10,10.0,0.177446409347
373,1,10,10.0,0.19704807546
374,2,1020,510.0,0.219031492295
375,1,10,10.0,0.215775361524
376,2,1020,510.0,0.249597792566
377,25,12750,510.0,0.344715940456
378,1,10,10.0,0.480745522156
379,1,10,10.0,0.691970285689
380,1,0,0.0,1.04075126211
381,1,10,10.0,1.50571777416
382,1,10,10.0,1.92313760705
383,1,10,10.0,1.89110352099
384,1,10,10.0,1.72630637523
385,1,10,10.0,1.47434321195
386,1,10,10.0,1.22535826594
387,1,10,10.0,1.022043675
388,1,10,10.0,0.87293592535
389,1,10,10.0,0.766478535086
390,1,10,10.0,0.667866605204
391,1,10,10.0,0.592707646675
392,1,10,10.0,0.510874042949
393,1,10,10.0,0.466283400133
394,1,10,10.0,0.425752284126
395,1,10,10.0,0.386642421987
396,1,10,10.0,0.348026606347
397,1,10,10.0,0.32728632269
398,1,10,10.0,0.307893842068
399,1,10,10.0,0.303460277184
400,1,10,10.0,0.303210316119
401,1,10,10.0,0.31768184213
402,1,10,10.0,0.303955876064
403,1,510,510.0,0.280223816205
404,1,10,10.0,0.298510078185
405,1,10,10.0,0.456102313532
406,1,0,0.0,0.784500926789
407,1,10,10.0,1.13084264169
408,1,10,10.0,1.14035216911
409,1,10,10.0,1.04929219702
410,1,10,10.0,0.984064286109
411,1,10,10.0,0.848447949793
412,1,10,10.0,0.743866004515
413,1,10,10.0,0.654730603397
414,1,10,10.0,0.564334630128
415,1,10,10.0,0.492223453736
416,1,10,10.0,0.449607532406
417,1,10,10.0,0.408393926034
418,5,2550,510.0,0.373438771488
419,1,10,10.0,0.358381346124
420,1,10,10.0,0.353530004616
421,1,510,510.0,0.337802057625
422,1,510,510.0,0.306574742766
423,1,10,10.0,0.296589903333
424,1,10,10.0,0.297513724384
425,2,1020,510.0,0.322711606813
426,1,10,10.0,0.37920483571
427,1,10,10.0,0.494515702678
428,10,5100,510.0,0.864681378296
429,1,10,10.0,0.931593627902
430,67,34170,510.0,0.890946607925
431,1,10,10.0,0.814213345759
432,2172,1107720,510.0,0.777555486588
433,2684,1368840,510.0,0.801926575899
434,2687,1370370,510.0,0.84387769917
435,2676,1364760,510.0,0.849515212458
436,2689,1371390,510.0,0.846370157339
437,2694,1373940,510.0,0.849719524253
438,2688,1370880,510.0,0.847714160644
439,2691,1372410,510.0,0.848565409258
440,2693,1373430,510.0,0.847541695777
441,2685,1369350,510.0,0.845233719461
442,2691,1372410,510.0,0.84628904134
443,2693,1373430,510.0,0.846987971738
444,2691,1372410,510.0,0.848881471027
445,2688,1370880,510.0,0.848131912127
446,2689,1371390,510.0,0.849964824691
447,2689,1371390,510.0,0.848806646112
448,2687,1370370,510.0,0.84870466033
449,2687,1370370,510.0,0.84769728886
450,2690,1371900,510.0,0.849258173741
451,2678,1365780,510.0,0.849976152815
452,2690,1371900,510.0,0.849710602593
453,2691,1372410,510.0,0.851656796839
454,2691,1372410,510.0,0.849162762482
455,2681,1367310,510.0,0.850878406856
456,2692,1372920,510.0,0.852144958917
457,2688,1370880,510.0,0.853298624549
458,2692,1372920,510.0,0.85375223821
459,2573,1312230,510.0,0.856270819008
460,2684,1368840,510.0,0.854036467765
461,2692,1372920,510.0,0.852709987853
462,2684,1368840,510.0,0.85315624617
463,2685,1369350,510.0,0.853476574998
464,2691,1372410,510.0,0.852530543711
465,2692,1372920,510.0,0.852717149202
466,2691,1372410,510.0,0.853465747125
467,2691,1372410,510.0,0.854236023389
468,2690,1371900,510.0,0.853031934518
469,2690,1371900,510.0,0.853748683874
470,2689,1371390,510.0,0.854378463738
