epoch,num_episodes,total_reward,reward_per_epoch,mean_q
47,470,2000,4.25531914894,0.313877338842
48,523,4400,8.41300191205,0.306616449095
49,513,4200,8.18713450292,0.307711028531
50,491,3700,7.53564154786,0.317752670422
51,509,4300,8.44793713163,0.324294251166
52,512,5600,10.9375,0.309844473116
53,481,2600,5.40540540541,0.302172501571
54,493,4100,8.31643002028,0.298615633287
55,508,5000,9.84251968504,0.334169861265
56,507,3800,7.49506903353,0.348565553315
57,485,3300,6.80412371134,0.334282762147
58,495,2500,5.05050505051,0.305768011585
59,490,3900,7.95918367347,0.265237775967
60,487,3300,6.77618069815,0.273711187541
61,518,3800,7.33590733591,0.280634269826
62,518,4100,7.91505791506,0.261614145599
63,491,2900,5.90631364562,0.2900951913
64,490,4100,8.36734693878,0.27217791874
65,512,4100,8.0078125,0.295046532005
66,484,2600,5.37190082645,0.288368901201
67,508,4800,9.44881889764,0.298741996735
68,482,3800,7.88381742739,0.283971477784
69,498,4400,8.83534136546,0.268703850061
70,476,3100,6.51260504202,0.3292753819
71,507,4400,8.67850098619,0.340244200565
72,497,3900,7.84708249497,0.302908683829
73,520,4600,8.84615384615,0.328954605684
74,476,3500,7.35294117647,0.320019246526
75,481,2600,5.40540540541,0.301836353987
76,482,2700,5.60165975104,0.321808455028
77,478,3400,7.1129707113,0.296719285361
78,472,2600,5.50847457627,0.297740557231
79,496,3700,7.45967741935,0.303849374168
80,490,3500,7.14285714286,0.302896162681
81,510,3600,7.05882352941,0.271228343733
82,497,3600,7.24346076459,0.277158560827
83,489,4100,8.38445807771,0.303203281946
84,481,3800,7.90020790021,0.305244486406
85,501,3400,6.78642714571,0.295222894363
86,498,3600,7.22891566265,0.293716247082
87,505,4200,8.31683168317,0.28948381491
88,482,4600,9.54356846473,0.263919791654
89,476,2800,5.88235294118,0.280994703174
90,485,3300,6.80412371134,0.28536326088
91,491,4500,9.1649694501,0.245552935116
92,471,2700,5.73248407643,0.266501871943
93,482,2800,5.80912863071,0.311463093534
94,491,4400,8.96130346232,0.341195769235
95,470,2600,5.53191489362,0.359823867828
96,482,3400,7.05394190871,0.398811431676
97,481,2500,5.19750519751,0.359231069162
98,461,4300,9.32754880694,0.371195439845
99,465,3500,7.52688172043,0.365235965326
100,465,4400,9.4623655914,0.363165186346
101,472,2500,5.29661016949,0.38107440412
102,449,3300,7.34966592428,0.340210002139
103,458,4200,9.17030567686,0.344234784022
104,473,4500,9.51374207188,0.331661024019
105,468,3200,6.83760683761,0.362347927466
106,455,3700,8.13186813187,0.374493644238
107,473,4600,9.72515856237,0.365215756223
108,484,5200,10.7438016529,0.367372029498
109,487,6000,12.3203285421,0.392996092886
110,494,6300,12.7530364372,0.391093489677
111,482,6700,13.9004149378,0.405839093849
112,485,6500,13.4020618557,0.382637252212
113,509,8200,16.1100196464,0.395739812702
114,566,17200,30.3886925795,0.443794105873
115,627,25300,40.350877193,0.46169998914
116,633,22600,35.7030015798,0.491543576904
117,607,20700,34.1021416804,0.556604027897
118,719,33800,47.0097357441,0.597902162969
119,676,30400,44.9704142012,0.690529385209
120,836,45600,54.5454545455,0.743276206367
121,837,46900,56.0334528076,0.811779367141
122,888,52300,58.8963963964,0.745007081106
123,997,62900,63.0892678034,0.762069065571
124,829,47000,56.6948130277,0.788738368563
125,979,61300,62.6149131767,0.751756978668
126,845,50700,60.0,0.743350504488
127,1017,66600,65.4867256637,0.812452083752
128,734,36900,50.272479564,0.788398256339
129,1251,93100,74.4204636291,0.788401784226
130,1082,74800,69.1312384473,0.766470045261
131,1285,95200,74.0856031128,0.795981877185
132,977,63900,65.4042988741,0.828213812076
133,1170,87100,74.4444444444,0.81808046069
134,913,60600,66.3745892662,0.841534029022
135,1353,104800,77.4575018477,0.827709551938
136,1205,88000,73.0290456432,0.841581008025
137,1156,84800,73.3564013841,0.848415397964
138,1285,98800,76.8871595331,0.827337048687
139,1949,164000,84.1457157517,0.82193896912
140,1185,87000,73.417721519,0.87345991835
141,1730,144900,83.7572254335,0.88286960151
142,1658,136100,82.0868516285,0.872059554886
143,1995,170100,85.2631578947,0.854903090503
144,1517,121700,80.2241265656,0.888975099586
145,1787,153800,86.0660324566,0.87812681932
146,1760,148000,84.0909090909,0.894023914021
147,1440,115500,80.2083333333,0.893378145341
148,1312,101600,77.4390243902,0.884703997709
149,2092,184600,88.240917782,0.884584126603
150,1610,134000,83.2298136646,0.892681108173
151,2119,186900,88.201982067,0.890740722381
152,1530,124700,81.5032679739,0.894366427027
153,1241,92800,74.7784045125,0.918107662722
154,1441,116500,80.8466342817,0.912220654897
155,1675,133200,79.5223880597,0.899486864731
156,2123,181400,85.4451248234,0.899287116062
157,2001,167500,83.708145927,0.902842016369
158,1897,161200,84.9762783342,0.915473412778
159,1624,130300,80.2339901478,0.916379443016
160,1478,116500,78.8227334235,0.9012170914
161,2694,234300,86.9710467706,0.910526462123
162,3064,273600,89.2950391645,0.898297659345
163,3203,288100,89.946924758,0.903675019573
164,3614,325700,90.1217487548,0.908666370343
165,3180,289500,91.0377358491,0.911564348731
166,3756,343400,91.4270500532,0.908895092253
167,3276,300100,91.6056166056,0.918989581335
168,5151,484100,93.9817511163,0.913097410314
169,5591,527800,94.4017170453,0.911228072532
170,5937,558300,94.0373926225,0.912332859859
171,6024,570900,94.7709163347,0.908599347901
172,7381,708900,96.043896491,0.912697329242
173,6189,589100,95.1850056552,0.91206096353
174,7122,682500,95.8298230834,0.919723343253
175,7579,727000,95.9229449795,0.916896601133
176,7853,749900,95.492168598,0.915423324052
177,8252,793800,96.1948618517,0.911675480101
178,7831,751300,95.9392159367,0.914402821492
179,8545,822700,96.2785254535,0.917289416101
180,8088,777700,96.1547972305,0.915166954827
181,8874,857700,96.6531440162,0.915027310643
182,8005,773000,96.5646470956,0.916661072299
183,9100,881000,96.8131868132,0.917186387721
184,8616,832700,96.6457753018,0.914983368572
185,9339,901000,96.47713888,0.914584550448
186,9579,929700,97.0560601315,0.917576530445
187,9352,903500,96.6103507271,0.915944970399
188,9065,878400,96.9001654716,0.917602786832
189,9574,927500,96.8769584291,0.914859200511
190,9243,895100,96.8408525371,0.91631078966
191,9603,932400,97.0946579194,0.915403455719
192,9720,946600,97.3868312757,0.916728232652
