mean_loss,epsilon,learning_rate
0.453815930505,0.887456200018,0.00025
0.343435414146,0.887446600018,0.00025
0.372090667867,0.887437000018,0.00025
0.228658853904,0.887429800018,0.00025
0.393718974514,0.887413900018,0.00025
0.487764399237,0.887404600018,0.00025
0.425107362335,0.887396200018,0.00025
0.409898330053,0.887389000018,0.00025
0.386012087966,0.887371600018,0.00025
0.40223928432,0.887364400018,0.00025
0.384362372979,0.887357200018,0.00025
0.388867757307,0.887350000018,0.00025
0.394315948756,0.887342800018,0.00025
0.344396009246,0.887335300018,0.00025
0.345770428421,0.887328700018,0.00025
0.320575792177,0.887317300018,0.00025
0.432639240979,0.887310100018,0.00025
0.338403405867,0.887303500018,0.00025
0.344250751433,0.887295100018,0.00025
0.406060914553,0.887264800018,0.00025
0.473760774699,0.887256700018,0.00025
0.375314570624,0.887250100018,0.00025
0.373582270817,0.887242000018,0.00025
0.412982605263,0.887221300018,0.00025
0.406929005117,0.887214400018,0.00025
0.414756425178,0.887205400018,0.00025
0.291733981846,0.887198800018,0.00025
0.384912733177,0.887191000018,0.00025
0.389906681779,0.887184400018,0.00025
0.432644622252,0.887176600018,0.00025
0.364930306933,0.887159800018,0.00025
0.386317774944,0.887144500018,0.00025
0.400311543806,0.887135500018,0.00025
0.524576988379,0.887128300018,0.00025
0.39206448273,0.887121700018,0.00025
0.440368363424,0.887113300018,0.00025
0.422909898694,0.887106700018,0.00025
0.476188335212,0.887098300018,0.00025
0.381394511594,0.887091700018,0.00025
0.407150500535,0.887068300018,0.00025
0.484858235471,0.887060800018,0.00025
0.395007717036,0.887054200018,0.00025
0.393145540769,0.887046400018,0.00025
0.336711635567,0.887038000018,0.00025
0.42992975663,0.887028100018,0.00025
0.357160816462,0.887017600018,0.00025
0.442170056557,0.887010400018,0.00025
0.411157824381,0.887002600018,0.00025
0.414713132057,0.886995400018,0.00025
0.466742629653,0.886987000018,0.00025
0.418179029396,0.886978900018,0.00025
0.309973875591,0.886972300018,0.00025
0.395298796595,0.886962100018,0.00025
0.379128390124,0.886954300018,0.00025
0.340298520508,0.886947700018,0.00025
0.408759589267,0.886940500018,0.00025
0.398042310225,0.886933300018,0.00025
0.451262783876,0.886926700018,0.00025
0.412565201866,0.886918900018,0.00025
0.380735088387,0.886889200018,0.00025
0.381893667508,0.886882000018,0.00025
0.37850511156,0.886874500018,0.00025
0.416939032975,0.886853500018,0.00025
0.359628359858,0.886830100018,0.00025
0.48154240146,0.886822000018,0.00025
0.367954234278,0.886800700018,0.00025
0.427790172651,0.886770700018,0.00025
0.355547211696,0.886763800018,0.00025
0.438979624436,0.886756000018,0.00025
0.466598540837,0.886748500018,0.00025
0.404416824395,0.886740100018,0.00025
0.369005004896,0.886731100018,0.00025
0.386369085695,0.886722100018,0.00025
0.395769741107,0.886714600018,0.00025
0.306582421883,0.886706500018,0.00025
0.483422499267,0.886698700018,0.00025
0.443764668731,0.886692100018,0.00025
0.383379721585,0.886683400018,0.00025
0.441879205958,0.886675900018,0.00025
0.34193982938,0.886667800018,0.00025
0.373890239494,0.886660300018,0.00025
0.4232597887,0.886651000018,0.00025
0.465447746639,0.886644400018,0.00025
0.332982883458,0.886636300018,0.00025
0.399709678616,0.886626400018,0.00025
0.4719173381,0.886618600018,0.00025
0.40551286721,0.886609600018,0.00025
0.368955451384,0.886602400018,0.00025
0.410705476788,0.886578400018,0.00025
0.435213241866,0.886569700018,0.00025
0.411808298056,0.886562500018,0.00025
0.347149541867,0.886555300018,0.00025
0.452425826502,0.886548700018,0.00025
0.475243571241,0.886540300018,0.00025
0.356215197025,0.886533700018,0.00025
0.452199399783,0.886525900018,0.00025
0.330918098046,0.886517500018,0.00025
0.353112120981,0.886510900018,0.00025
0.440171127643,0.886493800018,0.00025
0.341452124967,0.886485700018,0.00025
0.349312740362,0.886477000018,0.00025
0.505245775026,0.886470400018,0.00025
0.395398474467,0.886463200018,0.00025
0.447795789047,0.886456600018,0.00025
0.336539884821,0.886449100018,0.00025
0.367629986991,0.886430500018,0.00025
0.386505973684,0.886422100018,0.00025
0.429547713301,0.886415500018,0.00025
0.3412312005,0.886408300018,0.00025
0.398022260162,0.886401100018,0.00025
0.335364245276,0.886393300018,0.00025
0.372932227844,0.886385500018,0.00025
0.462229723957,0.886364800018,0.00025
0.468159320753,0.886357900018,0.00025
0.354958200471,0.886342600018,0.00025
0.344657139458,0.886335400018,0.00025
0.348891711908,0.886327900018,0.00025
0.379103739279,0.886319800018,0.00025
0.400350317945,0.886313200018,0.00025
0.406839727901,0.886305700018,0.00025
0.542832728545,0.886296700018,0.00025
0.439067163781,0.886287400018,0.00025
0.472820319836,0.886265500018,0.00025
0.395998467093,0.886242400018,0.00025
0.401092304059,0.886235500018,0.00025
0.354713911531,0.886227700018,0.00025
0.369396664731,0.886219600018,0.00025
0.370702192051,0.886213000018,0.00025
0.385956071898,0.886204600018,0.00025
0.434683712698,0.886195000018,0.00025
0.368334941594,0.886187200018,0.00025
0.39420096476,0.886179700018,0.00025
0.325493150816,0.886172500018,0.00025
0.328550483832,0.886165000018,0.00025
0.379937084195,0.886156900018,0.00025
0.417777067852,0.886149100018,0.00025
0.437144161044,0.886128400018,0.00025
0.344134091019,0.886120600018,0.00025
0.385367978005,0.886105300018,0.00025
0.354376112172,0.886097500018,0.00025
0.414853650387,0.886081000018,0.00025
0.344716695211,0.886074100018,0.00025
0.452624617392,0.886066600018,0.00025
0.382596989976,0.886060000018,0.00025
0.429581135098,0.886051300018,0.00025
0.379034687943,0.886043200018,0.00025
0.480341938239,0.886036000018,0.00025
0.353806944017,0.886015300018,0.00025
0.27340970461,0.886007500018,0.00025
0.429376963147,0.886000900018,0.00025
0.392351639241,0.885991900018,0.00025
0.391199338815,0.885970600018,0.00025
0.478549376138,0.885963400018,0.00025
0.379458756349,0.885942700018,0.00025
0.559643758442,0.885935500018,0.00025
0.390989150328,0.885927400018,0.00025
0.383357891696,0.885920800018,0.00025
0.456357466916,0.885911500018,0.00025
0.339411466323,0.885901600018,0.00025
0.382696225835,0.885894400018,0.00025
0.329969230241,0.885886600018,0.00025
0.359882270335,0.885856600018,0.00025
0.416703248426,0.885849700018,0.00025
0.401954451074,0.885833800018,0.00025
0.302792492189,0.885826600018,0.00025
0.316815529278,0.885819100018,0.00025
0.398493504239,0.885812500018,0.00025
0.481884232242,0.885805300018,0.00025
0.37532539733,0.885797800018,0.00025
0.394865416016,0.885791200018,0.00025
0.46381896087,0.885784000018,0.00025
0.364035887446,0.885760900018,0.00025
0.338772683341,0.885753100018,0.00025
0.422259262656,0.885745300018,0.00025
0.427124091812,0.885736300018,0.00025
0.338600023794,0.885720700018,0.00025
0.40097671967,0.885713800018,0.00025
0.388260153696,0.885706900018,0.00025
0.422626403074,0.885700300018,0.00025
0.441091105692,0.885691300018,0.00025
0.444549525272,0.885681700018,0.00025
0.379137231887,0.885675100018,0.00025
0.532101752489,0.885667300018,0.00025
0.42293734301,0.885659800018,0.00025
0.369219587442,0.885652600018,0.00025
0.365268734689,0.885644800018,0.00025
0.335664429516,0.885637600018,0.00025
0.37195135798,0.885629500018,0.00025
0.3630165941,0.885622000018,0.00025
0.355512218169,0.885615400018,0.00025
0.389738709426,0.885607600018,0.00025
0.429345654463,0.885601000018,0.00025
0.379579861482,0.885578200018,0.00025
0.447456165398,0.885557200018,0.00025
0.346900390206,0.885535300018,0.00025
0.359095867354,0.885513400018,0.00025
0.338103772994,0.885506200018,0.00025
0.296496019849,0.885499000018,0.00025
0.392033013976,0.885491500018,0.00025
0.373012002771,0.885470800018,0.00025
0.390215183817,0.885448600018,0.00025
0.376944879264,0.885441400018,0.00025
0.318316837869,0.885433900018,0.00025
0.374207060703,0.885426700018,0.00025
0.43803652157,0.885419200018,0.00025
0.39030526809,0.885396100018,0.00025
0.390443960794,0.885386800018,0.00025
0.434368476387,0.885357100018,0.00025
0.297254786797,0.885349300018,0.00025
0.351661714819,0.885328000018,0.00025
0.36820239696,0.885317200018,0.00025
0.432175314072,0.885310000018,0.00025
0.409857387017,0.885287500018,0.00025
0.395580210012,0.885280000018,0.00025
0.387908952071,0.885272200018,0.00025
0.431440979887,0.885256000018,0.00025
0.310856975856,0.885235300018,0.00025
0.34025900155,0.885228100018,0.00025
0.373124863944,0.885219400018,0.00025
0.347017685547,0.885212800018,0.00025
0.40412391668,0.885196900018,0.00025
0.311221125596,0.885190000018,0.00025
0.362876817374,0.885178300018,0.00025
0.409748527288,0.885147100018,0.00025
0.383004005318,0.885138700018,0.00025
0.449121231039,0.885123100018,0.00025
0.417333002614,0.885115300018,0.00025
0.415883921557,0.885092800018,0.00025
0.383400257599,0.885085900018,0.00025
0.340888422462,0.885063700018,0.00025
0.391642386347,0.885055600018,0.00025
0.381963583239,0.885025600018,0.00025
0.396607267182,0.885019000018,0.00025
0.374979649494,0.884987800018,0.00025
0.359859315232,0.884979700018,0.00025
0.371775175649,0.884972500018,0.00025
0.305657258338,0.884965900018,0.00025
0.280225910575,0.884958100018,0.00025
0.466514171153,0.884950300018,0.00025
0.427554212996,0.884943700018,0.00025
0.407476379177,0.884936500018,0.00025
0.39362479799,0.884929000018,0.00025
0.408782211928,0.884908300018,0.00025
0.393282582631,0.884899600018,0.00025
0.390391444358,0.884891800018,0.00025
0.334744037794,0.884884600018,0.00025
0.339407634033,0.884875600018,0.00025
0.333544733951,0.884869000018,0.00025
0.384266575586,0.884843800018,0.00025
0.344532623601,0.884836900018,0.00025
0.258263838244,0.884829400018,0.00025
0.393824949672,0.884790100018,0.00025
0.36614332638,0.884782900018,0.00025
0.409475130063,0.884776300018,0.00025
0.458054739596,0.884769100018,0.00025
0.394871719887,0.884752900018,0.00025
0.44093255046,0.884746000018,0.00025
0.333217889453,0.884738200018,0.00025
0.49856107005,0.884730700018,0.00025
0.336896047936,0.884723200018,0.00025
0.454878753257,0.884715400018,0.00025
0.40882706628,0.884708200018,0.00025
0.444140634945,0.884701600018,0.00025
0.407276528098,0.884671600018,0.00025
0.373870452799,0.884665000018,0.00025
0.412535491548,0.884641900018,0.00025
0.454887178552,0.884633800018,0.00025
0.443160269806,0.884626600018,0.00025
0.479701848416,0.884617900018,0.00025
0.468601843783,0.884611300018,0.00025
0.362282154259,0.884602900018,0.00025
0.408135804659,0.884596300018,0.00025
0.488167317463,0.884588800018,0.00025
0.454102988968,0.884580100018,0.00025
0.480720890891,0.884559400018,0.00025
0.385191471666,0.884543500018,0.00025
0.486978991562,0.884535700018,0.00025
0.686192302666,0.884529100018,0.00025
0.438225210924,0.884521600018,0.00025
0.43058807342,0.884513500018,0.00025
0.370270417676,0.884505100018,0.00025
0.364777623748,0.884495200018,0.00025
0.455499226404,0.884485900018,0.00025
0.362644632635,0.884479300018,0.00025
0.326777474637,0.884471200018,0.00025
0.399701437594,0.884464000018,0.00025
0.323746239546,0.884448400018,0.00025
0.312042755683,0.884441200018,0.00025
0.393500347766,0.884417800018,0.00025
0.557518179205,0.884407600018,0.00025
0.576662820377,0.884399500018,0.00025
0.435951513483,0.884389300018,0.00025
0.528280401535,0.884382700018,0.00025
0.413711443182,0.884366800018,0.00025
0.399980245485,0.884358700018,0.00025
0.42426431784,0.884349400018,0.00025
0.40310992317,0.884342800018,0.00025
0.457313415204,0.884333800018,0.00025
0.377247696016,0.884325400018,0.00025
0.401207287087,0.884304700018,0.00025
0.454995132927,0.884296900018,0.00025
0.313840630222,0.884289400018,0.00025
0.397532462905,0.884282200018,0.00025
0.35937504624,0.884273200018,0.00025
0.475621521226,0.884266600018,0.00025
0.517735134565,0.884259100018,0.00025
0.400707340914,0.884250100018,0.00025
0.389948825919,0.884243500018,0.00025
0.385252873157,0.884236300018,0.00025
0.393423660457,0.884229100018,0.00025
0.323652931365,0.884221300018,0.00025
0.397287257306,0.884212300018,0.00025
0.487439126385,0.884204500018,0.00025
0.557680806807,0.884197900018,0.00025
0.405249618286,0.884166400018,0.00025
0.320595297129,0.884158300018,0.00025
0.358923014317,0.884151700018,0.00025
0.42652899061,0.884136100018,0.00025
0.445279460913,0.884128600018,0.00025
0.349561319667,0.884120800018,0.00025
0.413508793985,0.884113000018,0.00025
0.43232538068,0.884092300018,0.00025
0.403128589271,0.884077000018,0.00025
0.442192858105,0.884069500018,0.00025
0.406027887355,0.884062900018,0.00025
0.426288188377,0.884033200018,0.00025
0.343111043426,0.884026600018,0.00025
0.385043839235,0.884019100018,0.00025
0.326929187772,0.884012500018,0.00025
0.355384080436,0.884005300018,0.00025
0.465788036829,0.883998100018,0.00025
0.376620535093,0.883991500018,0.00025
0.374989678372,0.883984300018,0.00025
0.515945694341,0.883975600018,0.00025
0.377658488406,0.883939300018,0.00025
0.424937429489,0.883922200018,0.00025
0.34312074153,0.883906300018,0.00025
0.329941824758,0.883898800018,0.00025
0.465155256808,0.883892200018,0.00025
0.387996204483,0.883870900018,0.00025
0.392782667473,0.883847800018,0.00025
0.351720916583,0.883840600018,0.00025
0.365753705743,0.883831900018,0.00025
0.472905037982,0.883825300018,0.00025
0.413303970946,0.883788400018,0.00025
0.400256854631,0.883772500018,0.00025
0.473643940578,0.883755100018,0.00025
0.339691235753,0.883736800018,0.00025
0.471678246146,0.883713700018,0.00025
0.399244804667,0.883706800018,0.00025
0.41177906581,0.883699300018,0.00025
0.443593400501,0.883692700018,0.00025
0.445492624251,0.883662400018,0.00025
0.461514828713,0.883655800018,0.00025
0.376842123501,0.883648000018,0.00025
0.476478946194,0.883640200018,0.00025
0.4480840304,0.883608700018,0.00025
0.324769787173,0.883601200018,0.00025
0.404538739169,0.883579600018,0.00025
0.479199172748,0.883572700018,0.00025
0.392976079811,0.883564600018,0.00025
0.462806806232,0.883558000018,0.00025
0.468064340176,0.883550500018,0.00025
0.414145129503,0.883541200018,0.00025
0.416016507488,0.883519300018,0.00025
0.609581213501,0.883510600018,0.00025
0.482280311015,0.883504000018,0.00025
0.446123371411,0.883495600018,0.00025
0.441607151553,0.883488400018,0.00025
0.400574348444,0.883480000018,0.00025
0.361964868017,0.883472500018,0.00025
0.57538499516,0.883464700018,0.00025
0.327511911627,0.883458100018,0.00025
0.374024076798,0.883449400018,0.00025
0.455329628573,0.883432900018,0.00025
0.452829463332,0.883424200018,0.00025
0.391941388064,0.883417600018,0.00025
0.442896633353,0.883408900018,0.00025
0.427591303509,0.883402300018,0.00025
0.359335813312,0.883394200018,0.00025
0.486677785478,0.883387000018,0.00025
0.466201469744,0.883379500018,0.00025
0.440606050778,0.883371700018,0.00025
0.374523157143,0.883364500018,0.00025
0.373547052399,0.883333600018,0.00025
0.367931948472,0.883326400018,0.00025
0.431230339654,0.883319200018,0.00025
0.351436320692,0.883309600018,0.00025
0.315170663641,0.883303000018,0.00025
0.359398325767,0.883280500018,0.00025
0.330057215369,0.883273300018,0.00025
0.402853649433,0.883265500018,0.00025
0.428019416186,0.883257700018,0.00025
0.531837437882,0.883250200018,0.00025
0.416652556633,0.883242100018,0.00025
0.4210893685,0.883226500018,0.00025
0.403072464294,0.883215400018,0.00025
0.543086856342,0.883207600018,0.00025
0.349778950643,0.883200400018,0.00025
0.376922928603,0.883193200018,0.00025
0.327534860716,0.883183900018,0.00025
0.379947304907,0.883140100018,0.00025
0.3138548342,0.883132900018,0.00025
0.392426259456,0.883126300018,0.00025
0.422667421335,0.883118500018,0.00025
0.390326721581,0.883111000018,0.00025
0.409516715984,0.883071100018,0.00025
0.495603135644,0.883059700018,0.00025
0.437914363261,0.883053100018,0.00025
0.45133397966,0.883043500018,0.00025
0.445102659986,0.883036000018,0.00025
0.431183663156,0.883006000018,0.00025
0.367950903535,0.882999400018,0.00025
0.421060529263,0.882992200018,0.00025
0.395874913773,0.882985600018,0.00025
0.382317345614,0.882976000018,0.00025
0.482414910213,0.882967600018,0.00025
0.425716042503,0.882961000018,0.00025
0.424532786219,0.882953800018,0.00025
0.326056517392,0.882938500018,0.00025
0.457360945054,0.882931300018,0.00025
0.368830813765,0.882922600018,0.00025
0.364722186736,0.882901000018,0.00025
0.533931145831,0.882893200018,0.00025
0.456678530271,0.882885700018,0.00025
0.340711298129,0.882876700018,0.00025
0.42408246276,0.882869500018,0.00025
0.377804588747,0.882848200018,0.00025
0.423045281599,0.882841300018,0.00025
0.375472813013,0.882833800018,0.00025
0.389944075267,0.882811900018,0.00025
0.336447529769,0.882804700018,0.00025
0.394718852756,0.882796000018,0.00025
0.445208976693,0.882787300018,0.00025
0.42367381761,0.882779500018,0.00025
0.392235272955,0.882772300018,0.00025
0.421197110966,0.882765700018,0.00025
0.372158133595,0.882756700018,0.00025
0.427422149957,0.882741400018,0.00025
0.349000724115,0.882733300018,0.00025
0.354547670366,0.882726100018,0.00025
0.363096248099,0.882719500018,0.00025
0.342157350473,0.882712300018,0.00025
0.426407925772,0.882703600018,0.00025
0.42165107389,0.882697000018,0.00025
0.296683729959,0.882689800018,0.00025
0.348099929332,0.882668500018,0.00025
0.379845567413,0.882661600018,0.00025
0.391890908666,0.882653200018,0.00025
0.411808354649,0.882637600018,0.00025
0.402749743235,0.882629200018,0.00025
0.400531640585,0.882619600018,0.00025
0.352931849304,0.882613000018,0.00025
0.372129791193,0.882605200018,0.00025
0.348695267319,0.882598600018,0.00025
0.413436301512,0.882575800018,0.00025
0.392622916832,0.882568300018,0.00025
0.467085894754,0.882558400018,0.00025
0.414138039695,0.882537100018,0.00025
0.559417722154,0.882530200018,0.00025
0.375465696283,0.882520900018,0.00025
0.389330769874,0.882513400018,0.00025
0.311722475499,0.882505900018,0.00025
0.460522528829,0.882497200018,0.00025
0.366856237848,0.882487900018,0.00025
0.395161332861,0.882480400018,0.00025
0.477752640317,0.882473200018,0.00025
0.524791590305,0.882466600018,0.00025
0.418961509089,0.882459400018,0.00025
0.367399147407,0.882452800018,0.00025
0.413747430029,0.882443800018,0.00025
0.337050084566,0.882437200018,0.00025
0.458937768606,0.882428200018,0.00025
0.368385294375,0.882412300018,0.00025
0.438631521974,0.882403900018,0.00025
0.349704325085,0.882396700018,0.00025
0.404239045938,0.882390100018,0.00025
0.442677730275,0.882381400018,0.00025
0.37495872047,0.882374800018,0.00025
0.463465930121,0.882367300018,0.00025
0.415334876015,0.882359800018,0.00025
0.436794201201,0.882353200018,0.00025
0.443293908751,0.882344200018,0.00025
0.478297326845,0.882337600018,0.00025
0.373797523876,0.882329500018,0.00025
0.487387332899,0.882308200018,0.00025
0.45011254584,0.882301600018,0.00025
0.31788806881,0.882292600018,0.00025
0.452647064015,0.882286000018,0.00025
0.394279719442,0.882277600018,0.00025
0.451230975854,0.882247900018,0.00025
0.449830869993,0.882241300018,0.00025
0.413171125144,0.882219100018,0.00025
0.338176208463,0.882209500018,0.00025
0.358762915252,0.882202300018,0.00025
0.312398923828,0.882193600018,0.00025
0.454383502955,0.882177400018,0.00025
0.350903446304,0.882155500018,0.00025
0.376556544123,0.882118000018,0.00025
0.385845947846,0.882094600018,0.00025
0.434454753591,0.882085600018,0.00025
0.379258222301,0.882055900018,0.00025
0.446026174173,0.882049300018,0.00025
0.323269634469,0.882042100018,0.00025
0.384791159142,0.882034600018,0.00025
0.361402395051,0.882026200018,0.00025
0.398154880422,0.882018100018,0.00025
0.373095461283,0.882010900018,0.00025
0.364603534374,0.882003400018,0.00025
0.413813715889,0.881995300018,0.00025
0.420156067779,0.881986300018,0.00025
0.406598356834,0.881977300018,0.00025
0.448029301186,0.881956600018,0.00025
0.40704220223,0.881949100018,0.00025
0.376334831121,0.881928400018,0.00025
0.351868986789,0.881919100018,0.00025
0.376781164306,0.881889400018,0.00025
0.332428537559,0.881880100018,0.00025
0.406840502027,0.881873500018,0.00025
0.418723208164,0.881865400018,0.00025
0.397582434307,0.881858200018,0.00025
0.341791605151,0.881851000018,0.00025
0.37103478071,0.881842900018,0.00025
0.481884721994,0.881836300018,0.00025
0.490784557435,0.881819800018,0.00025
0.44462948101,0.881812000018,0.00025
0.425836138992,0.881800600018,0.00025
0.421030389196,0.881793100018,0.00025
0.448985041175,0.881743000018,0.00025
0.469732368956,0.881727100018,0.00025
0.483170950014,0.881719000018,0.00025
0.479679344655,0.881710900018,0.00025
0.38807807663,0.881703700018,0.00025
0.391595768989,0.881697100018,0.00025
0.405605916347,0.881689900018,0.00025
0.387995457827,0.881681800018,0.00025
0.522532093452,0.881673700018,0.00025
0.416980038041,0.881665900018,0.00025
0.448118352321,0.881658400018,0.00025
0.384575088291,0.881651800018,0.00025
0.386140190268,0.881643700018,0.00025
0.39345021241,0.881627500018,0.00025
0.392042762024,0.881620300019,0.00025
0.41892186512,0.881613700019,0.00025
0.394841796164,0.881605900019,0.00025
0.427925429024,0.881596300019,0.00025
0.363274043658,0.881588500019,0.00025
0.454948040533,0.881581900019,0.00025
0.340236625599,0.881574400019,0.00025
0.449980576061,0.881555800019,0.00025
0.444141289189,0.881528800019,0.00025
0.414537085891,0.881483500019,0.00025
0.429764808329,0.881446600019,0.00025
0.478825887993,0.881439700019,0.00025
0.332786693844,0.881432800019,0.00025
0.448356148266,0.881425300019,0.00025
0.417853238016,0.881396200019,0.00025
0.495643786622,0.881385100019,0.00025
0.418081584271,0.881377000019,0.00025
0.55864825076,0.881369800019,0.00025
0.467937697367,0.881362300019,0.00025
0.42652963787,0.881355100019,0.00025
0.41639022124,0.881348500019,0.00025
0.416679055339,0.881341000019,0.00025
0.390487315087,0.881332000019,0.00025
0.408542218132,0.881324800019,0.00025
0.339663703508,0.881318200019,0.00025
0.346433387024,0.881300800019,0.00025
0.426617138315,0.881277700019,0.00025
0.3925129476,0.881270800019,0.00025
0.436267502992,0.881262400019,0.00025
0.393252577775,0.881241700019,0.00025
0.393272947539,0.881234500019,0.00025
0.394629145003,0.881227000019,0.00025
0.368686575799,0.881219500019,0.00025
0.428246612082,0.881211400019,0.00025
0.403528672508,0.881204800019,0.00025
0.390737317517,0.881197300019,0.00025
0.476325609229,0.881190100019,0.00025
0.391706019562,0.881182600019,0.00025
0.392132628281,0.881174200019,0.00025
0.364534516387,0.881166700019,0.00025
0.379850797101,0.881160100019,0.00025
0.436937707146,0.881151400019,0.00025
0.419068027096,0.881144800019,0.00025
0.434796228093,0.881137600019,0.00025
0.459190510027,0.881131000019,0.00025
0.335411345447,0.881123200019,0.00025
0.359910144149,0.881116600019,0.00025
0.376522861047,0.881108500019,0.00025
0.449265580201,0.881100700019,0.00025
0.486047806357,0.881090800019,0.00025
0.437620615724,0.881083000019,0.00025
0.445589052428,0.881075800019,0.00025
0.495011752733,0.881069200019,0.00025
0.48880883108,0.881058700019,0.00025
0.55858574979,0.881052100019,0.00025
0.389143358364,0.881044900019,0.00025
0.41468778092,0.881021500019,0.00025
0.482229576241,0.881012200019,0.00025
0.394700925326,0.880996600019,0.00025
0.41195389572,0.880975000019,0.00025
0.371247325534,0.880968400019,0.00025
0.446128026514,0.880959100019,0.00025
0.438408759567,0.880952500019,0.00025
0.387378610801,0.880945300019,0.00025
0.397190735931,0.880935400019,0.00025
0.36137835206,0.880914100019,0.00025
0.408594175697,0.880898800019,0.00025
0.443394020604,0.880890100019,0.00025
0.432224980575,0.880881700019,0.00025
0.429840747574,0.880873300019,0.00025
0.382351091293,0.880865500019,0.00025
0.504473633886,0.880856500019,0.00025
0.386323727586,0.880849300019,0.00025
0.495023755829,0.880841200019,0.00025
0.425624428423,0.880825300019,0.00025
0.402444643619,0.880802200019,0.00025
0.418574733729,0.880794700019,0.00025
0.435679999012,0.880788100019,0.00025
0.350480696419,0.880780600019,0.00025
0.391097414498,0.880774000019,0.00025
0.488623231298,0.880757800019,0.00025
0.401985205616,0.880750900019,0.00025
0.547231974208,0.880741600019,0.00025
0.456063933368,0.880733800019,0.00025
0.409748702547,0.880727200019,0.00025
0.463397731104,0.880718200019,0.00025
0.422564090936,0.880710100019,0.00025
0.439906900377,0.880703500019,0.00025
0.425579573352,0.880695100019,0.00025
0.356424455112,0.880687900019,0.00025
0.334400787677,0.880680400019,0.00025
0.417017566442,0.880673200019,0.00025
0.339630683674,0.880664800019,0.00025
0.387467207496,0.880654900019,0.00025
0.412453988429,0.880624000019,0.00025
0.412590154291,0.880617100019,0.00025
0.365431271674,0.880580500019,0.00025
0.42121919411,0.880571200019,0.00025
0.391103513277,0.880548400019,0.00025
0.458755705227,0.880527400019,0.00025
0.420141605824,0.880520500019,0.00025
0.350997112214,0.880513600019,0.00025
0.400189049186,0.880503700019,0.00025
0.382030387754,0.880495900019,0.00025
0.42695531301,0.880488100019,0.00025
0.390607471686,0.880480600019,0.00025
0.412269585114,0.880472800019,0.00025
0.392506818324,0.880465600019,0.00025
0.355601281618,0.880457500019,0.00025
0.328967195367,0.880448800019,0.00025
0.395075230182,0.880439800019,0.00025
0.427047941976,0.880418800019,0.00025
0.372607000612,0.880388800019,0.00025
0.409458430241,0.880372600019,0.00025
0.365360975019,0.880365700019,0.00025
0.417449009731,0.880358500019,0.00025
0.348755876041,0.880351900019,0.00025
0.458469966946,0.880343800019,0.00025
0.444299434976,0.880333900019,0.00025
0.370074407099,0.880325800019,0.00025
0.493817376349,0.880317400019,0.00025
0.415829925294,0.880309900019,0.00025
0.442447768903,0.880302700019,0.00025
0.414082011955,0.880294900019,0.00025
0.458582740556,0.880288300019,0.00025
0.428498227652,0.880272700019,0.00025
0.370744822397,0.880265800019,0.00025
0.397207736266,0.880257700019,0.00025
0.417225882142,0.880250500019,0.00025
0.376535719392,0.880243300019,0.00025
0.382343010141,0.880235800019,0.00025
0.406641775961,0.880227700019,0.00025
0.33813754639,0.880219900019,0.00025
0.417131242744,0.880196500019,0.00025
0.456720322314,0.880187800019,0.00025
0.409116950858,0.880181200019,0.00025
0.406454774062,0.880173400019,0.00025
0.32966904135,0.880166800019,0.00025
0.365729743641,0.880158100019,0.00025
0.401971945796,0.880150900019,0.00025
0.384035707893,0.880140100019,0.00025
0.355207595896,0.880130800019,0.00025
0.442874683897,0.880124200019,0.00025
0.387529575985,0.880115800019,0.00025
0.289665438346,0.880109200019,0.00025
0.348370042221,0.880098400019,0.00025
0.382722582564,0.880091800019,0.00025
0.422581940103,0.880084300019,0.00025
0.411138887177,0.880076500019,0.00025
0.421526024053,0.880069900019,0.00025
0.398975808261,0.880059400019,0.00025
0.393568841164,0.880042900019,0.00025
0.447196676951,0.880035700019,0.00025
0.401331418105,0.880014700019,0.00025
0.409646660512,0.879993100019,0.00025
0.373144909573,0.879977500019,0.00025
0.275801188024,0.879970600019,0.00025
0.402169187424,0.879963700019,0.00025
0.42471961957,0.879955000019,0.00025
0.395734463171,0.879925000019,0.00025
0.387771329405,0.879917200019,0.00025
0.332913604258,0.879894700019,0.00025
0.353337607573,0.879887500019,0.00025
0.376490729956,0.879880000019,0.00025
0.453160305405,0.879872200019,0.00025
0.370652579766,0.879865000019,0.00025
0.542010789961,0.879858400019,0.00025
0.419809697261,0.879848800019,0.00025
0.423792943377,0.879841000019,0.00025
0.362862147364,0.879832300019,0.00025
0.364127307469,0.879824800019,0.00025
0.388767948082,0.879817300019,0.00025
0.358099455048,0.879794800019,0.00025
0.471470134994,0.879785800019,0.00025
0.393784912431,0.879754900019,0.00025
0.437880845006,0.879745900019,0.00025
0.415073609482,0.879723100019,0.00025
0.341915332109,0.879714100019,0.00025
0.40361601125,0.879700300019,0.00025
0.382783599151,0.879670000019,0.00025
0.334936049111,0.879663400019,0.00025
0.358384913735,0.879655900019,0.00025
0.462331307497,0.879649300019,0.00025
0.381668445712,0.879642100019,0.00025
0.411486674026,0.879621100019,0.00025
0.43470276508,0.879613300019,0.00025
0.395595808111,0.879590800019,0.00025
0.498910242612,0.879582100019,0.00025
0.41085654994,0.879574600019,0.00025
0.410177453059,0.879551500019,0.00025
0.396248264283,0.879542200019,0.00025
0.369175993387,0.879535600019,0.00025
0.353908847727,0.879527200019,0.00025
