epoch,num_episodes,total_reward,reward_per_epoch,mean_q
128,7613,716600,94.1284644687,0.91275369959
129,7874,743800,94.4627889256,0.914473754391
130,8397,791500,94.25985471,0.91000609342
131,8111,767900,94.6738996425,0.917231023088
132,8094,765900,94.6256486286,0.915703916326
133,8635,817900,94.7191661841,0.917327708136
134,7755,734700,94.7388781431,0.913437793422
135,8519,809000,94.9641976758,0.91723421447
136,8957,852500,95.1769565703,0.910406289697
137,8476,805800,95.068428504,0.915240549687
138,8965,853300,95.1812604573,0.913708492368
139,8282,784800,94.7597198744,0.908802123405
140,9070,866600,95.545755237,0.914587198682
141,9439,902100,95.5715647844,0.909825732782
142,9479,907400,95.7273974048,0.913796451259
143,9460,899700,95.1057082452,0.917466466408
144,9340,892500,95.556745182,0.915610626489
145,9654,924100,95.7219805262,0.915173223615
146,9429,902300,95.6941351151,0.915644764416
147,9318,889800,95.4925949775,0.914585123863
148,9494,909700,95.8184116284,0.91135658972
149,9445,901500,95.4473266278,0.913363510203
150,9509,908800,95.572615417,0.912258492392
151,9224,880800,95.4900260191,0.913632267769
152,9845,944000,95.8862366684,0.914326014351
153,9826,944000,96.0716466517,0.912157436125
154,9875,949800,96.182278481,0.916576982848
155,9814,941600,95.9445689831,0.916715904418
156,9964,958900,96.2364512244,0.914465925209
157,9229,880700,95.4274569292,0.903393453155
158,10186,981800,96.3871981151,0.914868719131
159,10096,966000,95.6814580032,0.913968132958
160,9855,947100,96.103500761,0.913791662566
161,10119,975300,96.3830418025,0.912546757814
162,9956,956700,96.0928083568,0.913638885245
163,10100,972800,96.3168316832,0.915570093524
164,10302,991100,96.204620462,0.913734350372
165,10069,967700,96.1068626477,0.91337633837
166,10485,1008400,96.1754887935,0.915106551386
167,10354,997300,96.3202627004,0.914785554036
168,10210,979500,95.9353574927,0.915352085996
169,10366,999500,96.4209917036,0.912143232152
170,10594,1018900,96.1770813668,0.915803998467
171,10310,994300,96.4403491756,0.915274960436
172,10475,1011200,96.5346062053,0.915063478462
173,10285,992700,96.5192027224,0.919340626337
174,10599,1024400,96.6506274177,0.915906265453
175,10593,1022400,96.5165675446,0.915289243571
176,10788,1044200,96.7927326659,0.913992986493
177,10628,1026700,96.603312006,0.913995739948
178,10656,1029400,96.6028528529,0.914990311135
179,10928,1056800,96.7057101025,0.913351096511
180,10515,1013500,96.3861150737,0.915638215709
181,10760,1040100,96.6635687732,0.916243658662
182,10938,1054600,96.4161638325,0.917023055907
183,10656,1029700,96.631006006,0.914142979812
184,10944,1054800,96.3815789474,0.913978450838
185,10820,1048600,96.9131238447,0.913621096481
