epoch,num_episodes,total_reward,reward_per_epoch,mean_q
60,413,7220,17.4818401937,1.04911192477
61,424,9080,21.4150943396,1.05351843574
62,418,7610,18.2057416268,1.06942941732
63,421,8400,19.9524940618,1.0673847074
64,433,9320,21.5242494226,1.1011867339
65,420,8020,19.0952380952,1.1218558169
66,434,9960,22.9493087558,1.14113680069
67,453,12080,26.6666666667,1.13094719668
68,456,12930,28.3552631579,1.13117368216
69,461,13470,29.2190889371,1.15833598611
70,463,13690,29.5680345572,1.19927285912
71,463,13750,29.6976241901,1.21575551867
72,455,11830,26.0,1.21607425456
73,448,12680,28.3035714286,1.21285079428
74,493,17980,36.4705882353,1.25422263477
75,474,14860,31.3502109705,1.25859819582
76,497,17970,36.1569416499,1.26750777842
77,511,20170,39.4716242661,1.28860322248
78,554,24960,45.0541516245,1.32048104725
79,571,26750,46.8476357268,1.34374968837
80,539,24780,45.974025974,1.33618035857
81,600,30120,50.2,1.38003544922
82,604,33370,55.2483443709,1.37850181491
83,671,39770,59.2697466468,1.45349176503
84,711,45640,64.1912798875,1.46790524929
85,738,48690,65.9756097561,1.44515931442
86,777,52170,67.1428571429,1.50251442859
87,961,73890,76.8886576483,1.49624950996
88,916,68310,74.5742358079,1.49114551065
89,1110,90280,81.3333333333,1.52441796571
90,1080,87800,81.2962962963,1.54240204463
91,1335,116070,86.9438202247,1.52506966034
92,1269,108030,85.1300236407,1.53695651321
93,1261,106210,84.2268041237,1.51840212515
94,1386,121960,87.9942279942,1.57495277684
95,1541,138740,90.0324464633,1.54499661321
96,1637,147520,90.1160659743,1.55704732545
97,1645,148100,90.0303951368,1.58303481534
98,1973,183770,93.1424227065,1.57535196712
99,1844,171030,92.7494577007,1.57675979532
100,1633,147870,90.5511328843,1.59168342184
101,1166,96980,83.1732418525,1.56030353801
102,2099,196530,93.6303001429,1.588017924
103,1560,139150,89.1987179487,1.57348155405
104,2171,205820,94.8042376785,1.57002675945
105,2386,227410,95.3101424979,1.60021882828
106,2097,197840,94.3443013829,1.5797695726
107,2326,221510,95.2321582115,1.57626149952
108,2407,230990,95.9659326963,1.59340196859
109,2480,237740,95.8629032258,1.58664813111
110,3238,316750,97.8227300803,1.57140890453
111,3125,305010,97.6032,1.59169915166
112,3314,324310,97.8605914303,1.58943425411
113,3475,339620,97.7323741007,1.60130284268
114,3832,377850,98.6038622129,1.58847487357
115,3441,337660,98.1284510317,1.58796533266
116,3105,304020,97.9130434783,1.57422832096
117,4149,410110,98.8455049409,1.59142407063
118,4063,400850,98.6586266306,1.59908280108
119,4432,439140,99.0839350181,1.60086796727
120,4443,440370,99.1154625253,1.57403681802
121,4641,461390,99.416074122,1.60301191768
122,4537,448870,98.935419881,1.59148893824
123,4550,450770,99.0703296703,1.58968833992
124,4868,483820,99.3878389482,1.58716320239
125,4224,417460,98.8304924242,1.60595850369
126,4910,487630,99.3136456212,1.58994113134
127,5031,500190,99.4215861658,1.60105350239
128,5097,507270,99.52324897,1.60228525225
129,5504,549040,99.7529069767,1.59485051386
130,5336,530720,99.4602698651,1.59731888629
131,5462,544910,99.7638227755,1.60356115939
132,5182,515360,99.4519490544,1.59987922832
133,5512,549230,99.6425979681,1.60841908151
134,4246,419810,98.8718794159,1.58980466308
135,5416,539600,99.6307237814,1.59873221004
136,5760,574640,99.7638888889,1.60237641521
137,5607,559150,99.7235598359,1.6005698677
138,5841,583020,99.8151001541,1.59646634853
139,5935,592590,99.8466722831,1.60489492286
140,5870,585880,99.8091993186,1.6096258527
141,6015,600570,99.8453865337,1.60773596341
142,5995,598510,99.8348623853,1.6043516114
143,5585,556520,99.6454789615,1.6017320228
144,6049,604000,99.8512150769,1.60707448501
145,5787,576990,99.7045101089,1.60822076356
146,5951,594010,99.8168375063,1.60112354437
147,5906,589670,99.8425330173,1.60575403899
148,5903,589310,99.8322886668,1.60249636678
149,6163,615920,99.9383417167,1.6021415912
150,5964,595320,99.8189134809,1.61089476174
151,6172,616480,99.8833441348,1.6035161835
152,6284,628130,99.9570337365,1.60105025927
153,6179,617180,99.8834762907,1.59771715665
154,6212,620750,99.9275595621,1.60202543762
155,6258,625350,99.9280920422,1.60435418364
156,6026,601700,99.8506471955,1.60332401751
157,6405,640140,99.943793911,1.60688728262
158,6098,609170,99.8966874385,1.60545278952
159,6186,618060,99.9127061106,1.60577106068
160,6223,621490,99.8698376989,1.60423670128
161,5155,514470,99.8001939864,1.60928413833
162,6343,633940,99.9432445215,1.60749659466
163,6193,618080,99.8030033909,1.6094002397
164,6301,629640,99.926995715,1.6047741634
165,6249,624350,99.9119859177,1.60565618517
166,5372,535610,99.7040208488,1.5872455992
167,6044,603670,99.8792190602,1.604135121
168,5839,582730,99.7996232232,1.60930144805
169,6238,623080,99.8845783905,1.60275575707
170,6230,621830,99.8121990369,1.60609049905
171,6186,617510,99.8237956676,1.60342837678
