epoch,num_episodes,total_reward,reward_per_epoch,mean_q
155,8770,859100,97.9589509692,0.913643927816
156,9212,902800,98.0026052974,0.91718022136
157,9352,918600,98.2249786142,0.916245474499
158,9188,905300,98.5306922072,0.913807343226
159,9431,924700,98.048987382,0.914464478884
160,8366,819500,97.9560124313,0.91441555623
161,9442,928100,98.2948527854,0.913992142435
162,9581,942700,98.392652124,0.913581730984
163,9449,929200,98.3384485131,0.915056074858
164,9869,971900,98.4800891681,0.914929427002
165,9667,953000,98.5828074894,0.912512464784
166,9710,955700,98.4243048404,0.913733964805
167,9149,898700,98.2293146792,0.912214344032
168,10042,989500,98.5361481777,0.917408919912
169,9885,974800,98.6140617097,0.915179103781
170,9158,900800,98.3620877921,0.91273396194
171,10047,991000,98.6364088783,0.915527970027
172,10153,999400,98.4339604058,0.913714574557
173,9890,976300,98.7158746208,0.914624329451
174,10304,1014700,98.4763198758,0.914490699042
175,10120,999300,98.7450592885,0.913361300621
176,10293,1015400,98.6495676673,0.911155000478
