epoch,num_episodes,total_reward,reward_per_epoch,mean_q
59,214,-104000,-485.981308411,0.288771456778
60,286,-140000,-489.51048951,0.279993656995
61,221,-108500,-490.950226244,0.286774725066
62,216,-107000,-495.37037037,0.292520475816
63,264,-129500,-490.53030303,0.299926453102
64,235,-114000,-485.106382979,0.293464001548
65,269,-132000,-490.706319703,0.300640953211
66,237,-117500,-495.780590717,0.295912667634
67,259,-128500,-496.138996139,0.285874146949
68,214,-105000,-490.654205607,0.281527346456
69,239,-116500,-487.447698745,0.288522339957
70,276,-135500,-490.942028986,0.280901321275
71,301,-146500,-486.710963455,0.27460699114
72,260,-129000,-496.153846154,0.278120686505
73,223,-109000,-488.789237668,0.268284264151
74,249,-122500,-491.967871486,0.252503517969
75,210,-104000,-495.238095238,0.259711669562
76,260,-128000,-492.307692308,0.254176764423
77,273,-134000,-490.842490842,0.256624268247
78,257,-127000,-494.163424125,0.24388052335
79,234,-116500,-497.863247863,0.251241446016
80,208,-102000,-490.384615385,0.253371990006
81,208,-103000,-495.192307692,0.246605768213
82,386,-102500,-265.544041451,0.248363195062
83,257,-126500,-492.217898833,0.251570112836
84,249,-122000,-489.959839357,0.243539815424
85,266,-129000,-484.962406015,0.252954285173
86,277,-135000,-487.364620939,0.258572776448
87,246,-120500,-489.837398374,0.263180742627
88,246,-122500,-497.967479675,0.248150256146
89,258,-125500,-486.434108527,0.270767367268
90,246,-120500,-489.837398374,0.286649974789
91,373,-184500,-494.638069705,0.26833818513
92,248,-120500,-485.887096774,0.279758254159
93,246,-117500,-477.642276423,0.28758690197
94,237,-116500,-491.561181435,0.288316857191
95,223,-106000,-475.33632287,0.296371667879
96,228,-111500,-489.035087719,0.304731938969
97,265,-130000,-490.566037736,0.313334952313
98,245,-120500,-491.836734694,0.299589195661
99,203,-99500,-490.147783251,0.305946357567
100,243,-119000,-489.711934156,0.324046621267
101,216,-105000,-486.111111111,0.323150025159
102,260,-128500,-494.230769231,0.321689286307
103,242,-118000,-487.603305785,0.325547899622
104,243,-119500,-491.769547325,0.31975086906
105,277,-137000,-494.584837545,0.321957419747
106,254,-125000,-492.125984252,0.315244313236
107,268,-128500,-479.47761194,0.310095747681
108,242,-120000,-495.867768595,0.318522774456
109,247,-120500,-487.854251012,0.320462042987
110,275,-121000,-440.0,0.302261224454
111,230,-115000,-500.0,0.298467679517
112,247,-120500,-487.854251012,0.317709665885
113,273,-107500,-393.772893773,0.298594374871
114,477,-7500,-15.7232704403,0.305889882632
115,675,45800,67.8518518519,0.333610491212
116,247,-86000,-348.178137652,0.869858652372
117,265,-129000,-486.79245283,1.07225700811
118,303,-87500,-288.778877888,0.92246505145
119,307,-132500,-431.596091205,0.832096918039
120,692,103500,149.566473988,0.747667801119
121,1913,707700,369.942498693,0.780173773682
122,3825,1694300,442.954248366,0.766416269056
123,3778,1685700,446.188459502,0.788360589407
124,4215,1819300,431.62514828,0.813458049297
125,4502,2048800,455.086628165,0.800500019565
126,4093,1811800,442.658196922,0.826452460168
127,4363,1927200,441.714416686,0.817920685541
128,3180,1342300,422.106918239,0.828418643773
129,4352,1938800,445.496323529,0.817629611138
130,892,240800,269.955156951,0.816933281608
131,4112,1796100,436.794747082,0.822113423403
132,4693,2109200,449.435329214,0.808472892419
133,4467,2008000,449.518692635,0.805332568875
134,4194,1842100,439.222699094,0.80470297819
135,4467,1980800,443.429594806,0.809016095353
136,4530,2008400,443.355408389,0.807742697131
137,2962,1270900,429.068197164,0.808925499748
138,4747,2117400,446.050136929,0.813937314413
139,4472,2002400,447.763864043,0.817505308269
140,4751,2116600,445.506209219,0.810350489551
141,4283,1917000,447.583469531,0.813983341129
142,1130,347400,307.433628319,0.803364014514
143,4241,1865800,439.943409573,0.807385753449
144,4195,1895200,451.775923719,0.814922971949
