epoch,num_episodes,total_reward,reward_per_epoch,mean_q
154,99,153058,1546.04040404,7.12559198994
155,83,150924,1818.36144578,7.22393216763
156,113,150858,1335.02654867,7.16958804801
157,88,153507,1744.39772727,7.18634301443
158,99,150726,1522.48484848,7.14912964649
159,84,146424,1743.14285714,7.11953030575
160,99,150627,1521.48484848,7.13331110325
161,52,127060,2443.46153846,7.25542506795
162,92,154270,1676.84782609,7.25925066382
163,100,132308,1323.08,7.31442055017
164,126,146412,1162.0,7.24094745193
165,80,156701,1958.7625,7.2771228914
166,97,134873,1390.44329897,7.35367140878
167,89,152720,1715.95505618,7.24176504072
168,94,144017,1532.09574468,7.28591009583
169,67,147270,2198.05970149,7.25219161414
