epoch,num_episodes,total_reward,reward_per_epoch,mean_q
187,26,281040,10809.2307692,4.87248122472
188,35,232510,6643.14285714,4.9490262815
189,9,43985,4887.22222222,4.93362063039
190,40,203355,5083.875,5.08976368438
191,27,188660,6987.40740741,5.02695759106
192,34,259690,7637.94117647,4.91963812146
193,32,248245,7757.65625,5.03182277132
194,20,157515,7875.75,4.90983002447
195,32,259370,8105.3125,5.06940413859
196,36,236830,6578.61111111,5.16198103182
197,32,266860,8339.375,5.13273486726
198,1,265,265.0,5.10680974044
199,5,31130,6226.0,5.21195956577
200,35,235235,6721.0,5.18437161818
201,1,7250,7250.0,5.06078209061
202,22,139345,6333.86363636,5.0194988247
203,33,249895,7572.57575758,5.02074464805
204,17,108160,6362.35294118,5.13140494496
205,17,133240,7837.64705882,5.13289886322
206,36,246585,6849.58333333,5.09383797769
207,36,222740,6187.22222222,5.01569034647
208,32,259965,8123.90625,4.92797581591
209,4,31540,7885.0,4.89268378772
210,36,209840,5828.88888889,4.94419237789
211,23,184750,8032.60869565,5.02494864985
212,4,37960,9490.0,5.01528968859
213,25,219430,8777.2,5.0141823186
214,38,233360,6141.05263158,5.00819751199
215,27,247045,9149.81481481,5.08595507994
216,29,268990,9275.51724138,5.15650287267
217,8,59305,7413.125,5.28789409928
218,31,258540,8340.0,5.21027480349
219,26,209075,8041.34615385,5.1993808233
220,31,246080,7938.06451613,5.27564686053
221,33,236940,7180.0,5.26865648098
222,24,198520,8271.66666667,5.16341214277
223,31,255185,8231.77419355,5.20946114942
224,24,203090,8462.08333333,5.16772837739
225,32,244850,7651.5625,5.17819943212
226,29,265275,9147.4137931,5.09696086973
227,29,268930,9273.44827586,5.09213341191
228,3,8385,2795.0,5.13571141228
229,13,91470,7036.15384615,5.08628706526
230,32,254310,7947.1875,4.99946935266
231,31,241625,7794.35483871,5.06526489276
232,38,252905,6655.39473684,5.15231685318
233,30,263325,8777.5,5.17875536591
234,17,157245,9249.70588235,5.08164975502
235,30,192365,6412.16666667,5.09962621443
236,31,236265,7621.4516129,5.07770540375
237,13,64825,4986.53846154,4.98736477654
238,39,226970,5819.74358974,5.08428137381
239,32,277420,8669.375,5.07649817519
240,14,76375,5455.35714286,5.07295103885
241,33,248425,7528.03030303,5.06360928576
242,1,7510,7510.0,5.02529832128
243,2,8980,4490.0,5.07822566338
