epoch,num_episodes,total_reward,reward_per_epoch,mean_q
97,272,-136000,-500.0,0.245430066176
98,229,-114500,-500.0,0.244291844056
99,274,-137000,-500.0,0.237428952842
100,259,-129500,-500.0,0.24405443626
101,251,-124500,-496.015936255,0.238216937319
102,249,-124000,-497.991967871,0.241017670641
103,287,-143500,-500.0,0.235438052849
104,284,-142000,-500.0,0.235089877015
105,254,-127000,-500.0,0.233695653123
106,242,-121000,-500.0,0.225932707721
107,262,-131000,-500.0,0.221800678815
108,264,-131500,-498.106060606,0.218144062036
109,274,-137000,-500.0,0.211102390024
110,284,-135000,-475.352112676,0.208889052076
111,324,-161500,-498.456790123,0.223012054963
112,283,-141000,-498.233215548,0.228685851679
113,261,-129500,-496.168582375,0.223802269432
114,264,-132000,-500.0,0.222858490273
115,260,-128500,-494.230769231,0.238272748627
116,295,-147500,-500.0,0.256146655297
117,310,-155000,-500.0,0.248889980167
118,269,-133500,-496.282527881,0.244045891743
119,265,-132500,-500.0,0.243120236904
120,266,-133000,-500.0,0.255930284257
121,243,-121500,-500.0,0.260641008387
122,289,-144500,-500.0,0.255544761172
123,255,-127500,-500.0,0.243141189059
124,268,-134000,-500.0,0.235493533532
125,277,-138500,-500.0,0.237327258131
126,225,-112500,-500.0,0.246668986101
127,273,-135500,-496.336996337,0.248394453274
128,297,-146500,-493.265993266,0.245395509857
129,259,-129500,-500.0,0.236881399197
130,263,-131500,-500.0,0.234673006134
131,228,-114000,-500.0,0.224081393261
132,399,-183500,-459.899749373,0.230635238457
133,244,-122000,-500.0,0.22012136552
134,280,-139500,-498.214285714,0.215334815257
135,259,-129000,-498.069498069,0.208804058935
136,338,-168000,-497.041420118,0.21132991062
137,257,-128500,-500.0,0.224810228143
138,257,-128000,-498.054474708,0.218387772567
139,301,-150500,-500.0,0.218467751299
140,266,-133000,-500.0,0.235596932461
141,233,-116500,-500.0,0.228558235578
142,266,-132000,-496.240601504,0.228719578213
143,279,-133500,-478.494623656,0.231448332528
144,262,-130500,-498.091603053,0.230975664202
145,200,-100000,-500.0,0.224993404122
146,336,-167500,-498.511904762,0.228949212716
147,224,-111500,-497.767857143,0.222733295225
148,226,-113000,-500.0,0.227051767791
149,240,-119500,-497.916666667,0.223918721806
150,277,-131500,-474.729241877,0.230912903072
151,267,-133500,-500.0,0.231845176723
152,302,-150500,-498.344370861,0.228338960451
153,247,-123000,-497.975708502,0.231390441963
154,239,-119500,-500.0,0.239109719428
155,245,-122500,-500.0,0.230096932934
156,230,-115000,-500.0,0.234737476446
157,305,-152500,-500.0,0.239374981504
158,244,-121000,-495.901639344,0.228928642222
159,289,-144000,-498.269896194,0.232892494346
160,296,-148000,-500.0,0.224710724354
161,303,-151500,-500.0,0.220940600177
162,266,-132500,-498.120300752,0.226701808427
163,267,-133500,-500.0,0.238050582483
164,234,-117000,-500.0,0.227576406966
165,230,-113500,-493.47826087,0.225990332151
166,235,-117500,-500.0,0.23598579681
167,216,-107000,-495.37037037,0.242735894979
168,266,-132500,-498.120300752,0.23560880912
169,250,-124500,-498.0,0.234700999884
170,300,-133500,-445.0,0.229341603164
171,269,-134500,-500.0,0.238437391198
172,304,-151000,-496.710526316,0.237003204366
173,311,-154500,-496.784565916,0.235058432249
174,296,-148000,-500.0,0.242202300145
175,263,-129500,-492.395437262,0.241713651195
176,289,-143500,-496.539792388,0.244064172525
177,287,-143000,-498.257839721,0.240114306677
178,296,-148000,-500.0,0.243438905058
179,273,-122500,-448.717948718,0.244792748885
180,261,-128500,-492.337164751,0.245641956455
181,332,-165500,-498.493975904,0.252933054739
182,277,-137500,-496.389891697,0.256602233779
183,283,-127500,-450.530035336,0.26656816809
184,269,-134500,-500.0,0.260056094294
185,312,-145000,-464.743589744,0.256669071685
186,306,-124000,-405.22875817,0.263562283213
187,400,-200000,-500.0,0.322511231378
188,155,-77000,-496.774193548,1.01291935577
189,240,-107600,-448.333333333,1.59913534023
190,291,-117000,-402.06185567,1.41797570506
191,285,-140500,-492.98245614,1.22863740988
192,237,-113500,-478.902953586,1.05855338516
193,328,-151000,-460.365853659,0.912482643574
194,313,-132000,-421.725239617,0.78931692889
195,381,-68100,-178.74015748,0.692169458549
196,419,-111600,-266.348448687,0.605746870209
197,665,81500,122.556390977,0.567790048616
198,331,-48500,-146.525679758,0.667623557132
199,430,-26000,-60.4651162791,0.833632739875
200,1349,376500,279.09562639,0.729342414737
201,1856,642500,346.174568966,0.662886980241
202,1586,455800,287.389659521,0.691535146348
203,1724,628500,364.559164733,0.678849459272
204,2661,1002200,376.625328824,0.683093390577
205,2565,1015200,395.789473684,0.689105523098
206,2453,946500,385.854056258,0.69907192708
207,2674,1053000,393.792071803,0.71480957862
208,2297,846700,368.611232042,0.710802797973
209,2750,1110700,403.890909091,0.707953017307
210,2727,1080200,396.112944628,0.705510919392
211,2729,1054400,386.368633199,0.700322663113
212,2965,1126100,379.797639123,0.711489134906
213,2829,1122500,396.783315659,0.709073692523
214,2953,1172400,397.019979682,0.713728122152
215,2868,1109400,386.820083682,0.726572560426
216,2386,918900,385.12154233,0.71851528883
217,2759,1114800,404.059441827,0.719119387278
218,2202,879100,399.227974569,0.718065235531
219,3016,1197900,397.181697613,0.717458514385
220,2812,1158300,411.913229018,0.717113737501
221,1993,663600,332.965378826,0.722518335953
222,3022,1203200,398.146922568,0.724824194796
223,2649,1051100,396.791241978,0.718244974343
224,2740,1083800,395.547445255,0.718418121785
225,2953,1184600,401.151371487,0.722181984019
