epoch,num_episodes,total_reward,reward_per_epoch,mean_q
85,485,4800,9.89690721649,0.294236894511
86,498,4700,9.43775100402,0.306002917849
87,505,4500,8.91089108911,0.358049622588
88,475,3600,7.57894736842,0.340114454068
89,483,3600,7.45341614907,0.326579510123
90,465,3100,6.66666666667,0.336528874189
91,469,4100,8.74200426439,0.350913491398
92,462,3000,6.49350649351,0.332309208885
93,463,3000,6.47948164147,0.320083769374
94,443,2200,4.96613995485,0.317213349044
95,479,4100,8.55949895616,0.289887622073
96,465,2300,4.94623655914,0.319987101853
97,454,2600,5.7268722467,0.3273095534
98,451,2100,4.65631929047,0.34146506533
99,478,4300,8.99581589958,0.351158612408
100,486,5500,11.316872428,0.337388468236
101,488,4300,8.81147540984,0.341751433536
102,463,2700,5.83153347732,0.352926512957
103,481,4200,8.73180873181,0.339821348488
104,519,7000,13.4874759152,0.348073092923
105,461,2800,6.0737527115,0.343312498704
106,448,1800,4.01785714286,0.331253868639
107,447,3100,6.93512304251,0.348606640399
108,491,5100,10.3869653768,0.330664347857
109,465,3600,7.74193548387,0.392024033666
110,491,5700,11.6089613035,0.357437469587
111,476,3100,6.51260504202,0.338004011512
112,467,4000,8.56531049251,0.333004699275
113,455,3300,7.25274725275,0.329626576453
114,454,2700,5.94713656388,0.324129430056
115,458,3800,8.29694323144,0.331339902729
116,475,3900,8.21052631579,0.342048857957
117,461,3600,7.80911062907,0.36900546208
118,462,3100,6.70995670996,0.340847987086
119,478,5100,10.6694560669,0.307930672616
120,449,4400,9.7995545657,0.320347832516
121,466,4800,10.3004291845,0.312030524984
122,469,4200,8.9552238806,0.312484589741
123,471,4100,8.70488322718,0.274843214974
124,459,3300,7.18954248366,0.326633759812
125,447,2300,5.14541387025,0.312911639735
126,452,3700,8.18584070796,0.325174558833
127,462,4500,9.74025974026,0.294318408966
128,463,3600,7.77537796976,0.308366147205
129,448,2400,5.35714285714,0.299983959422
130,457,3700,8.09628008753,0.267656554505
131,470,4600,9.78723404255,0.288269149289
132,474,4400,9.28270042194,0.312801740617
133,457,2800,6.12691466083,0.301894202307
134,455,3600,7.91208791209,0.314660783187
135,458,2200,4.80349344978,0.317927703038
136,466,3500,7.51072961373,0.296780532822
137,460,3400,7.39130434783,0.291807401851
138,456,4100,8.99122807018,0.287155747041
139,456,4100,8.99122807018,0.341738815457
140,463,5400,11.6630669546,0.350953425914
141,464,4700,10.1293103448,0.37203227669
142,469,3800,8.10234541578,0.381081769168
143,480,7100,14.7916666667,0.360306380242
144,512,6700,13.0859375,0.347394280136
145,468,4700,10.0427350427,0.329656109065
146,543,13300,24.4935543278,0.331692044362
147,601,16100,26.7886855241,0.399966048971
148,525,12700,24.1904761905,0.444514991045
149,557,15000,26.9299820467,0.491397188157
150,566,13800,24.3816254417,0.52297875002
151,878,47400,53.986332574,0.56887094222
152,828,45400,54.8309178744,0.676935329139
153,899,54100,60.1779755284,0.713773449361
154,786,42400,53.9440203562,0.7478165631
155,1036,69300,66.8918918919,0.727667004615
156,1258,91200,72.4960254372,0.747297220975
157,1377,102100,74.1466957153,0.733161296993
158,1241,85500,68.8960515713,0.734893176705
159,1842,148700,80.7274701412,0.782747086138
160,1561,121500,77.8347213325,0.813713099808
161,1669,134500,80.5871779509,0.804811810702
162,1116,80600,72.2222222222,0.834709589183
163,1037,70100,67.5988428158,0.819620663896
164,1749,144500,82.6186392224,0.803268029168
165,2213,193100,87.2571170357,0.828301228471
166,2248,194400,86.4768683274,0.83291026596
167,2468,217500,88.1280388979,0.842590944804
168,2353,206400,87.7178070548,0.847096247561
169,3008,269400,89.5611702128,0.85090637181
170,2428,213900,88.097199341,0.874411196783
171,1788,148100,82.8299776286,0.865566996448
172,2501,221400,88.5245901639,0.867005066462
173,3331,304700,91.4740318223,0.872735609673
174,2461,220100,89.4351889476,0.870269443765
175,3631,337300,92.8945194161,0.878167776726
176,4266,401000,93.9990623535,0.861254497357
177,2219,194000,87.4267688148,0.883325149976
178,2839,257800,90.80662205,0.897013064474
179,3251,302000,92.8944940018,0.902526818849
180,3016,276300,91.6114058355,0.899113068543
181,3591,335900,93.5394040657,0.895405714698
182,3559,332100,93.3127282945,0.891487353221
183,3792,359000,94.6729957806,0.899495188296
184,4306,409900,95.1927542963,0.891174320318
185,4613,439400,95.2525471494,0.883166844733
186,3820,358600,93.8743455497,0.890165710263
