epoch,num_episodes,total_reward,reward_per_epoch,mean_q
166,3020,267100,88.4437086093,0.886718287468
167,4614,425500,92.2193324664,0.889810568448
168,4078,372700,91.3928396273,0.898897390794
169,4403,407300,92.5051101522,0.903394220155
170,5396,499600,92.5871015567,0.895155760571
171,5553,514600,92.6706284891,0.893869733158
172,5631,524100,93.074054342,0.91384911824
173,5934,557900,94.0175261207,0.907502879761
174,6920,654500,94.5809248555,0.901907854583
175,6344,595600,93.8839848676,0.911246608496
176,7138,676500,94.7744466237,0.915682956576
177,5702,537200,94.2125569975,0.907886936218
178,7396,704600,95.2677122769,0.914097155854
179,7002,666600,95.2013710368,0.908929440882
180,7518,718600,95.5839318968,0.912319225725
181,8321,795400,95.5894724192,0.912807697915
182,8309,795400,95.7275243712,0.913057853598
183,8536,819800,96.0402999063,0.917239507493
184,8016,769500,95.995508982,0.914880918749
185,9528,916700,96.2111670865,0.906060886644
186,9035,866000,95.8494742667,0.911995631494
187,9181,879500,95.7956649602,0.912913049366
188,9474,910700,96.1262402364,0.912058364209
189,9015,867700,96.250693289,0.915987164117
190,8925,859500,96.3025210084,0.911489120889
191,9830,948200,96.4598168871,0.915105681401
192,9784,944700,96.5556009812,0.916937031355
193,9389,902900,96.1657258494,0.917812384889
194,10037,967700,96.4132708977,0.91380583059
195,9692,930600,96.0173338836,0.917707968038
196,10135,978300,96.5268870252,0.913814467248
197,10353,997700,96.3682024534,0.916414153464
198,10070,974700,96.7924528302,0.917048457116
199,10225,985900,96.4205378973,0.914197842237
200,10231,987600,96.5301534552,0.911845983621
