epoch,num_episodes,total_reward,reward_per_epoch,mean_q
153,58,1425,24.5689655172,0.618688064385
154,58,1628,28.0689655172,0.634065843932
155,58,1725,29.7413793103,0.596286153086
156,58,1665,28.7068965517,0.601530889142
157,57,1550,27.1929824561,0.640597385373
158,58,1628,28.0689655172,0.594020247068
159,58,1528,26.3448275862,0.614269375727
160,58,1468,25.3103448276,0.650762213543
161,58,1644,28.3448275862,0.600511591174
162,58,1637,28.224137931,0.59902855549
163,58,1556,26.8275862069,0.595802743211
164,58,1666,28.724137931,0.569096925333
165,58,1720,29.6551724138,0.560804392882
166,58,1718,29.6206896552,0.58498600591
167,57,1379,24.1929824561,0.565745473504
168,58,1561,26.9137931034,0.558901273534
169,58,1749,30.1551724138,0.545978264585
170,58,1585,27.3275862069,0.550420557354
171,58,1655,28.5344827586,0.548393369094
172,58,1662,28.6551724138,0.538038339447
173,58,1710,29.4827586207,0.528470445387
174,58,1615,27.8448275862,0.514921382777
175,58,1686,29.0689655172,0.511561602596
176,57,1692,29.6842105263,0.479298303425
177,58,1693,29.1896551724,0.469176401813
178,57,1515,26.5789473684,0.496607853472
179,58,1254,21.6206896552,0.514662245195
180,58,1491,25.7068965517,0.545140376277
181,58,1603,27.6379310345,0.52616070101
182,58,1446,24.9310344828,0.489178509042
